t,t_rel,header.stamp,header.frame_id,header.stamp.sec,header.stamp.nanosec,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1759950513.9779925,35.156072307,1759950513.893684,cpsl_uav_1/base_link,1759950513,893683897,2.235560154681956,-0.9074008820563125,0.48085127241357273,0.0,0.0,0.0,1.0
1759950514.0635471,35.241627002,1759950513.9813573,cpsl_uav_1/base_link,1759950513,981357451,2.225204080416763,-0.9133522738260932,0.4747696154897658,0.0,0.0,0.0,1.0
1759950514.168232,35.346311976,1759950514.0664728,cpsl_uav_1/base_link,1759950514,66472884,2.2120198089490426,-0.902638007189342,0.5010651502608641,0.0,0.0,0.0,1.0
1759950514.3377213,35.515801366000005,1759950514.1700814,cpsl_uav_1/base_link,1759950514,170081422,2.21045567683887,-0.9064094728986671,0.5023253709341893,0.0,0.0,0.0,1.0
1759950514.3864775,35.564557359000005,1759950514.3376238,cpsl_uav_1/base_link,1759950514,337623818,2.210030871146854,-0.9074504838866526,0.5039927796464738,0.0,0.0,0.0,1.0
1759950514.4632597,35.641339615,1759950514.4117863,cpsl_uav_1/base_link,1759950514,411786224,2.2078787643195583,-0.9127243464940498,0.5124400338642061,0.0,0.0,0.0,1.0
1759950514.5555756,35.733655545000005,1759950514.5122986,cpsl_uav_1/base_link,1759950514,512298573,2.2057266574922627,-0.9179982091014469,0.5208872880819385,0.0,0.0,0.0,1.0
1759950514.6653965,35.843476277,1759950514.613673,cpsl_uav_1/base_link,1759950514,613673001,2.20314217805719,-0.9243316258628004,0.5310316519823103,0.0,0.0,0.0,1.0
1759950514.8915565,36.069636227000004,1759950514.7121477,cpsl_uav_1/base_link,1759950514,712147751,2.2001241432456013,-0.9317274952215084,0.5428777680617313,0.0,0.0,0.0,1.0
1759950514.9717019,36.149781751,1759950514.8943293,cpsl_uav_1/base_link,1759950514,894329272,2.1971061084340127,-0.9391233645802165,0.5547238841411523,0.0,0.0,0.0,1.0
1759950515.058702,36.236781841,1759950514.9727304,cpsl_uav_1/base_link,1759950514,972730308,2.1990844606909015,-0.9019185057333851,0.5393099706745018,0.0,0.0,0.0,1.0
1759950515.1285183,36.306598188,1759950515.0604672,cpsl_uav_1/base_link,1759950515,60467207,2.1988457429739574,-0.9017984046105697,0.5400802903241506,0.0,0.0,0.0,1.0
1759950515.1860054,36.364085137000004,1759950515.1239963,cpsl_uav_1/base_link,1759950515,123996198,2.2231502308990585,-0.9143160286145534,0.49972481750134734,0.0,0.0,0.0,1.0
1759950515.3662577,36.544337588000005,1759950515.2116137,cpsl_uav_1/base_link,1759950515,211613690,2.2473126491063193,-0.9302532329515049,0.47658137001822276,0.0,0.0,0.0,1.0
1759950515.4565582,36.634637949,1759950515.3670766,cpsl_uav_1/base_link,1759950515,367076642,2.254906507989312,-0.935378508556484,0.4694432796229856,0.0,0.0,0.0,1.0
1759950515.5425324,36.720612266,1759950515.4554563,cpsl_uav_1/base_link,1759950515,455456246,2.238488945597947,-0.9151217571729905,0.47905926725691406,0.0,0.0,0.0,1.0
1759950515.6281948,36.806274779,1759950515.5427022,cpsl_uav_1/base_link,1759950515,542702216,2.2577779253245995,-0.9332988120450226,0.4814308082309532,0.0,0.0,0.0,1.0
1759950515.7991598,36.977239505,1759950515.6300302,cpsl_uav_1/base_link,1759950515,630030138,2.2525733135166557,-0.9223444334130565,0.4837757682765027,0.0,0.0,0.0,1.0
1759950515.8473237,37.025403566,1759950515.8013682,cpsl_uav_1/base_link,1759950515,801368190,2.2539280723238564,-0.922622101677832,0.48311519020980564,0.0,0.0,0.0,1.0
1759950515.8965442,37.074623895,1759950515.8484895,cpsl_uav_1/base_link,1759950515,848489580,2.256627443202758,-0.9231753585556957,0.48179898160720747,0.0,0.0,0.0,1.0
1759950515.9991593,37.177239315,1759950515.9119422,cpsl_uav_1/base_link,1759950515,911942197,2.2633857200507306,-0.9245605195122254,0.4785036574279453,0.0,0.0,0.0,1.0
1759950516.0774655,37.255545261,1759950516.0141776,cpsl_uav_1/base_link,1759950516,14177554,1.6127271193033497,-0.4495533763778285,1.014529302507986,0.0,0.0,0.0,1.0
1759950516.2794683,37.45754826,1759950516.1116135,cpsl_uav_1/base_link,1759950516,111613597,1.567215855133493,-0.25300992364155267,1.0298682270870043,0.0,0.0,0.0,1.0
1759950516.346301,37.524380872,1759950516.2814538,cpsl_uav_1/base_link,1759950516,281453729,1.5089392266495274,-0.19981603055730424,1.0769582039236405,0.0,0.0,0.0,1.0
1759950516.4184606,37.596540471000004,1759950516.3483481,cpsl_uav_1/base_link,1759950516,348348167,1.4798517877616568,-0.17326552215372146,1.1004620829073701,0.0,0.0,0.0,1.0
1759950516.4659579,37.644037779,1759950516.4181466,cpsl_uav_1/base_link,1759950516,418146544,1.4206714052340628,-0.11924669809419455,1.1482823311767845,0.0,0.0,0.0,1.0
1759950516.563428,37.741507833,1759950516.5115702,cpsl_uav_1/base_link,1759950516,511570190,1.3041900742958474,-0.012924564754871706,1.2424041655806104,0.0,0.0,0.0,1.0
1759950516.7713866,37.949466696,1759950516.6118016,cpsl_uav_1/base_link,1759950516,611801684,1.187708743357632,0.09339756858445114,1.3365259999844363,0.0,0.0,0.0,1.0
1759950516.823474,38.001553972,1759950516.7719278,cpsl_uav_1/base_link,1759950516,771927924,1.0712274124194168,0.19971970192377397,1.4306478343882623,0.0,0.0,0.0,1.0
1759950516.923071,38.101150595,1759950516.8253472,cpsl_uav_1/base_link,1759950516,825347274,0.9251710806850078,0.33303738169818525,1.5486675183874787,0.0,0.0,0.0,1.0
1759950516.9860775,38.164157279,1759950516.924201,cpsl_uav_1/base_link,1759950516,924200951,0.7503987168354479,0.49256655623258355,1.6898909690135617,0.0,0.0,0.0,1.0
1759950517.0839038,38.261983594,1759950517.0126698,cpsl_uav_1/base_link,1759950517,12669882,0.5172515728619056,0.705379214961439,1.8782837071463576,0.0,0.0,0.0,1.0
1759950517.281507,38.459586813,1759950517.1118526,cpsl_uav_1/base_link,1759950517,111852552,2.2143624394959773,-0.8116750612231498,0.5043647037603017,0.0,0.0,0.0,1.0
1759950517.349364,38.527443915,1759950517.2828772,cpsl_uav_1/base_link,1759950517,282877305,2.229267650127246,-0.8246454316984649,0.4922695071809743,0.0,0.0,0.0,1.0
1759950517.4240499,38.602129526000006,1759950517.351338,cpsl_uav_1/base_link,1759950517,351337836,2.2590221087419415,-0.8505374744929102,0.46812452627736856,0.0,0.0,0.0,1.0
1759950517.49885,38.676929905,1759950517.4259434,cpsl_uav_1/base_link,1759950517,425943385,2.323930676985615,-1.2877967554167298,0.634132643192426,0.0,0.0,0.0,1.0
1759950517.6846144,38.862694367,1759950517.5125725,cpsl_uav_1/base_link,1759950517,512572484,2.309959274449896,-0.9921128824254495,0.5383571928906418,0.0,0.0,0.0,1.0
1759950517.7589521,38.937031859,1759950517.6857693,cpsl_uav_1/base_link,1759950517,685769431,2.287618430983201,-0.8626642909157183,0.5111385722074876,0.0,0.0,0.0,1.0
1759950517.8352385,39.013318455000004,1759950517.7636096,cpsl_uav_1/base_link,1759950517,763609694,2.2796029441562027,-0.7953645998491973,0.4823290762379978,0.0,0.0,0.0,1.0
1759950517.909261,39.087340663,1759950517.837629,cpsl_uav_1/base_link,1759950517,837629002,2.2828980258124396,-0.7583182332751499,0.45825397485708286,0.0,0.0,0.0,1.0
1759950517.9794128,39.157492809000004,1759950517.9146662,cpsl_uav_1/base_link,1759950517,914666104,2.2905587900210804,-0.7554162639166557,0.44929354475983785,0.0,0.0,0.0,1.0
1759950518.1844366,39.362516555,1759950518.0114892,cpsl_uav_1/base_link,1759950518,11489054,2.3057375032078014,-0.7496664249489517,0.4315397287211802,0.0,0.0,0.0,1.0
1759950518.2620833,39.440163093,1759950518.1851594,cpsl_uav_1/base_link,1759950518,185159415,2.3209162163945223,-0.7439165859812478,0.4137859126825225,0.0,0.0,0.0,1.0
1759950518.3410654,39.51914516,1759950518.2638855,cpsl_uav_1/base_link,1759950518,263885389,2.3436874087369115,-0.7352906446737925,0.38715153631250543,0.0,0.0,0.0,1.0
1759950518.441937,39.620016959000004,1759950518.3453815,cpsl_uav_1/base_link,1759950518,345381579,2.3739746510896285,-0.7238175531039288,0.351725995132981,0.0,0.0,0.0,1.0
1759950518.5062401,39.684319878000004,1759950518.4489164,cpsl_uav_1/base_link,1759950518,448916514,2.41192522656588,-0.7094415190465067,0.3073370191191247,0.0,0.0,0.0,1.0
1759950518.6985004,39.876580257,1759950518.5124846,cpsl_uav_1/base_link,1759950518,512484517,2.4574710854441486,-0.6921883203745058,0.25406420278085606,0.0,0.0,0.0,1.0
1759950518.766712,39.944791797,1759950518.7035427,cpsl_uav_1/base_link,1759950518,703542816,2.510586381106045,-0.6720677480294752,0.1919377776735424,0.0,0.0,0.0,1.0
1759950518.8404534,40.01853321,1759950518.7683184,cpsl_uav_1/base_link,1759950518,768318478,2.373425488090317,-0.6626553938136533,0.4092906278032229,0.0,0.0,0.0,1.0
1759950518.9349027,40.112982578,1759950518.8439353,cpsl_uav_1/base_link,1759950518,843935253,2.3780717388321952,-0.6522547645628441,0.43807308832682634,0.0,0.0,0.0,1.0
1759950519.0282943,40.206374145000005,1759950518.9377208,cpsl_uav_1/base_link,1759950518,937720815,2.385084361128701,-0.651509769053013,0.44543888613640203,0.0,0.0,0.0,1.0
1759950519.189849,40.367928891000005,1759950519.031288,cpsl_uav_1/base_link,1759950519,31287945,2.3998157824611996,-0.6529915729610535,0.45048574463755864,0.0,0.0,0.0,1.0
1759950519.246963,40.425042772000005,1759950519.1925063,cpsl_uav_1/base_link,1759950519,192506282,2.4022330053076035,-0.651186290214819,0.4508529067504584,0.0,0.0,0.0,1.0
1759950519.315144,40.493223916000005,1759950519.249029,cpsl_uav_1/base_link,1759950519,249028902,2.407159796509789,-0.6475067572479527,0.4516012577228571,0.0,0.0,0.0,1.0
1759950519.3783305,40.556410279000005,1759950519.3175342,cpsl_uav_1/base_link,1759950519,317534126,2.414474328134049,-0.6420439602378598,0.4527122925991123,0.0,0.0,0.0,1.0
1759950519.5973735,40.775453334000005,1759950519.4117637,cpsl_uav_1/base_link,1759950519,411763652,2.426740111471792,-0.6328833621318061,0.4545753938573832,0.0,0.0,0.0,1.0
1759950519.6704352,40.848515112,1759950519.598551,cpsl_uav_1/base_link,1759950519,598551093,2.439005894809535,-0.6237227640257523,0.45643849511565426,0.0,0.0,0.0,1.0
1759950519.72748,40.905559822,1759950519.6720111,cpsl_uav_1/base_link,1759950519,672011062,2.453670117954983,-0.6127709111294443,0.4586659054523249,0.0,0.0,0.0,1.0
1759950519.797292,40.975371709,1759950519.7287924,cpsl_uav_1/base_link,1759950519,728792418,2.470794983493198,-0.5999813479604057,0.46126707307883885,0.0,0.0,0.0,1.0
1759950519.8802752,41.058355112,1759950519.8118107,cpsl_uav_1/base_link,1759950519,811810631,2.4927686560376117,-0.5835704936716289,0.46460474633125626,0.0,0.0,0.0,1.0
1759950520.0948906,41.272970358,1759950519.9116547,cpsl_uav_1/base_link,1759950519,911654799,2.497045953760569,-0.625729532550442,0.4200049189824355,0.0,0.0,0.0,1.0
1759950520.1715338,41.349613688000005,1759950520.0962257,cpsl_uav_1/base_link,1759950520,96225676,2.496763726154111,-0.6262271617627636,0.4196758580144567,0.0,0.0,0.0,1.0
1759950520.2505217,41.428601623000006,1759950520.1725402,cpsl_uav_1/base_link,1759950520,172540184,2.4849674143865452,-0.6065351470900954,0.4604902646783229,0.0,0.0,0.0,1.0
1759950520.31817,41.496249719000005,1759950520.2524438,cpsl_uav_1/base_link,1759950520,252443727,2.4861312995312086,-0.6056341606925433,0.46109317600770583,0.0,0.0,0.0,1.0
1759950520.3947105,41.572790534,1759950520.3198066,cpsl_uav_1/base_link,1759950520,319806661,2.4884901066261866,-0.6038081616953319,0.4623150762337822,0.0,0.0,0.0,1.0
1759950520.5638568,41.741936630000005,1759950520.4118214,cpsl_uav_1/base_link,1759950520,411821445,2.4932638893184844,-0.6001126825577626,0.4647879728786063,0.0,0.0,0.0,1.0
1759950520.6618347,41.839914466,1759950520.5666249,cpsl_uav_1/base_link,1759950520,566624781,2.498037672010782,-0.5964172034201933,0.4672608695234305,0.0,0.0,0.0,1.0
1759950520.7273338,41.905413706000004,1759950520.6651435,cpsl_uav_1/base_link,1759950520,665143456,2.504017834452254,-0.5917878419753603,0.4703586903900734,0.0,0.0,0.0,1.0
1759950520.793236,41.971316005000006,1759950520.730645,cpsl_uav_1/base_link,1759950520,730644901,2.51118540287468,-0.5862392861906761,0.47407160675971904,0.0,0.0,0.0,1.0
1759950520.985867,42.163946952,1759950520.8117087,cpsl_uav_1/base_link,1759950520,811708719,2.5219176389775537,-0.5779312509963582,0.4796310786420642,0.0,0.0,0.0,1.0
1759950521.0594687,42.237548468,1759950520.9870446,cpsl_uav_1/base_link,1759950520,987044521,2.5326498750804274,-0.5696232158020403,0.4851905505244093,0.0,0.0,0.0,1.0
1759950521.1302958,42.30837563,1759950521.0614588,cpsl_uav_1/base_link,1759950521,61458920,2.544577237510602,-0.5603900097958154,0.4913691171740324,0.0,0.0,0.0,1.0
1759950521.2065284,42.38460812,1759950521.1324074,cpsl_uav_1/base_link,1759950521,132407532,2.5577014889732492,-0.5502302684329178,0.49816769170072184,0.0,0.0,0.0,1.0
1759950521.3014388,42.479518698,1759950521.2120998,cpsl_uav_1/base_link,1759950521,212099797,2.4539267185541562,-0.34187072842482813,0.4542786533970925,0.0,0.0,0.0,1.0
1759950521.49457,42.672649919,1759950521.3116922,cpsl_uav_1/base_link,1759950521,311692227,2.459052276236258,-0.3169513694023656,0.4115153582229616,0.0,0.0,0.0,1.0
1759950521.5851696,42.763249426,1759950521.498066,cpsl_uav_1/base_link,1759950521,498065883,2.4613200740414123,-0.3133582560002914,0.3983101916736945,0.0,0.0,0.0,1.0
1759950521.6625473,42.840627070000004,1759950521.5887077,cpsl_uav_1/base_link,1759950521,588707716,2.461019274653623,-0.3096162059596951,0.3968176580456261,0.0,0.0,0.0,1.0
1759950521.7348385,42.912918285,1759950521.6653652,cpsl_uav_1/base_link,1759950521,665365330,2.4604198118416036,-0.3021586780154475,0.3938431892068085,0.0,0.0,0.0,1.0
1759950521.7999415,42.978021369000004,1759950521.7390676,cpsl_uav_1/base_link,1759950521,739067510,2.459527859354421,-0.29106247577447253,0.389417418624151,0.0,0.0,0.0,1.0
1759950521.9747822,43.152862116,1759950521.8120883,cpsl_uav_1/base_link,1759950521,812088194,2.458335944249109,-0.27623463320139346,0.383503266372863,0.0,0.0,0.0,1.0
1759950522.0279963,43.206076132,1759950521.975556,cpsl_uav_1/base_link,1759950521,975555797,2.457144029143797,-0.2614067906283144,0.3775891141215749,0.0,0.0,0.0,1.0
1759950522.0944886,43.272568485,1759950522.0316343,cpsl_uav_1/base_link,1759950522,31634261,2.455653133172347,-0.24285952106273717,0.37019145154754296,0.0,0.0,0.0,1.0
1759950522.1874945,43.365574453,1759950522.1135721,cpsl_uav_1/base_link,1759950522,113572113,2.453568346936588,-0.21692404800380224,0.3598469705063021,0.0,0.0,0.0,1.0
1759950522.2818663,43.459946232,1759950522.2117054,cpsl_uav_1/base_link,1759950522,211705414,2.43452229130727,-0.23831855001536967,0.9731727886410172,0.0,0.0,0.0,1.0
1759950522.4725568,43.650636811000005,1759950522.3118527,cpsl_uav_1/base_link,1759950522,311852722,2.4141466842712034,-0.16133418859185206,0.6451139958345364,0.0,0.0,0.0,1.0
1759950522.542625,43.720704678000004,1759950522.473137,cpsl_uav_1/base_link,1759950522,473136834,2.4077983530191607,-0.13684127098206167,0.5263570849219061,0.0,0.0,0.0,1.0
1759950522.6019511,43.780030815,1759950522.5454988,cpsl_uav_1/base_link,1759950522,545498813,2.3829079373167956,-0.09889681638823372,0.4712588001153011,0.0,0.0,0.0,1.0
1759950522.6965036,43.874583583,1759950522.6117742,cpsl_uav_1/base_link,1759950522,611774133,2.3582416411272153,-0.057695030385976204,0.45167205849898584,0.0,0.0,0.0,1.0
1759950522.8916655,44.069745328,1759950522.7124872,cpsl_uav_1/base_link,1759950522,712487140,2.338991323118656,-0.01235816056281468,0.44145644191816447,0.0,0.0,0.0,1.0
1759950522.976788,44.154867896000006,1759950522.895308,cpsl_uav_1/base_link,1759950522,895307974,2.3369834792211677,-0.006327357178945638,0.43929430612704945,0.0,0.0,0.0,1.0
1759950523.068937,44.247016822000006,1759950522.984922,cpsl_uav_1/base_link,1759950522,984921995,2.3331743116050503,0.00197010030094647,0.43784019907671323,0.0,0.0,0.0,1.0
1759950523.1436744,44.321754352,1759950523.0710342,cpsl_uav_1/base_link,1759950523,71034194,2.3256398517775425,0.018382310619069503,0.4349640034718527,0.0,0.0,0.0,1.0
1759950523.2002006,44.378280526000005,1759950523.144905,cpsl_uav_1/base_link,1759950523,144905104,2.293247700427447,0.052519052687720905,0.44429010741008435,0.0,0.0,0.0,1.0
1759950523.3841214,44.562201289,1759950523.2115614,cpsl_uav_1/base_link,1759950523,211561335,2.29276616743025,0.0513274031461467,0.43637483216872974,0.0,0.0,0.0,1.0
