t,t_rel,header.stamp,header.frame_id,header.stamp.sec,header.stamp.nanosec,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1759950531.1825793,52.360659157,1759950531.1145627,vicon/world,1759950531,114562781,0.2961526783486855,-0.030005002781932077,0.72896545599534,0.0,0.0,0.0,1.0
1759950531.396414,52.574493891,1759950531.2120292,vicon/world,1759950531,212029129,0.29766958919233766,-0.03184248790512534,0.7478314546713329,0.0,0.0,0.0,1.0
1759950531.4578753,52.635955266,1759950531.3969648,vicon/world,1759950531,396964854,0.3019933123904547,-0.03260753499145297,0.7562753203522651,0.0,0.0,0.0,1.0
1759950531.5331929,52.711272580000006,1759950531.4595754,vicon/world,1759950531,459575413,0.2929113013314716,-0.0338862996829441,0.7329525741483859,0.0,0.0,0.0,1.0
1759950531.6002078,52.77828747900001,1759950531.5356839,vicon/world,1759950531,535683892,0.2887992282558637,-0.03670712863653591,0.7476860958068606,0.0,0.0,0.0,1.0
1759950531.6797578,52.85783776,1759950531.6123228,vicon/world,1759950531,612322821,0.26758246528153784,-0.04810924371369474,0.719044719453821,0.0,0.0,0.0,1.0
1759950531.8974395,53.075519425,1759950531.7120812,vicon/world,1759950531,712081223,0.26692942317588664,-0.049665151240814165,0.7113576881704374,0.0,0.0,0.0,1.0
1759950531.9849358,53.163015545,1759950531.902473,vicon/world,1759950531,902472917,0.26675729050179076,-0.05041293564559313,0.7084116775945818,0.0,0.0,0.0,1.0
1759950532.058938,53.237017844,1759950531.9847672,vicon/world,1759950531,984767317,0.25394898024826085,-0.04576678578980342,0.7258461898735623,0.0,0.0,0.0,1.0
1759950532.1075046,53.285584298,1759950532.059683,vicon/world,1759950532,59683056,0.24908268319337556,-0.048775160778760096,0.7080302291082605,0.0,0.0,0.0,1.0
1759950532.1646643,53.342744106000005,1759950532.1122837,vicon/world,1759950532,112283623,0.23007926554986036,-0.03983913433879538,0.7227718077527454,0.0,0.0,0.0,1.0
1759950532.419217,53.597296954,1759950532.2117786,vicon/world,1759950532,211778600,0.23638957359761614,-0.04715003381017535,0.7257804123905616,0.0,0.0,0.0,1.0
1759950532.5040057,53.6820857,1759950532.4197717,vicon/world,1759950532,419771726,0.24094872829106317,-0.04997755929415204,0.727262649757338,0.0,0.0,0.0,1.0
1759950532.5871387,53.765218562,1759950532.511487,vicon/world,1759950532,511487090,0.2126461827507946,-0.04584158316319886,0.7327917490075466,0.0,0.0,0.0,1.0
1759950532.6728432,53.850923050000006,1759950532.6126063,vicon/world,1759950532,612606297,0.20813899505243838,-0.04753682382974489,0.7396957092652252,0.0,0.0,0.0,1.0
1759950532.8872662,54.06534603,1759950532.713735,vicon/world,1759950532,713735157,0.21155882191805986,-0.04826016712387382,0.7417140666221068,0.0,0.0,0.0,1.0
1759950532.9505553,54.128635036000006,1759950532.8932374,vicon/world,1759950532,893237352,0.19428218603526193,-0.04808403918697035,0.7491656049613075,0.0,0.0,0.0,1.0
1759950533.035266,54.213345803,1759950532.9543989,vicon/world,1759950532,954398971,0.28430948596211925,0.1111002664024161,0.4302805935987084,0.0,0.0,0.0,1.0
1759950533.1156354,54.293715228,1759950533.0307772,vicon/world,1759950533,30777297,0.22305400496256722,0.03804023562311354,0.5848606779352937,0.0,0.0,0.0,1.0
1759950533.174707,54.35278696,1759950533.1162376,vicon/world,1759950533,116237662,0.1991501084110655,-0.007536224698726723,0.6539627739810694,0.0,0.0,0.0,1.0
1759950533.3936725,54.571752381,1759950533.2138295,vicon/world,1759950533,213829457,0.1855797065846948,-0.03804724176227525,0.7002052619587458,0.0,0.0,0.0,1.0
1759950533.471691,54.649770632000006,1759950533.3949425,vicon/world,1759950533,394942596,0.16877810774973123,-0.04700262682942746,0.7295014404929075,0.0,0.0,0.0,1.0
1759950533.5415413,54.719621003,1759950533.4732008,vicon/world,1759950533,473200802,0.16622584850635425,-0.05480172170841069,0.738743318745303,0.0,0.0,0.0,1.0
1759950533.6129525,54.791032301,1759950533.543113,vicon/world,1759950533,543113062,0.16665877511282645,-0.050656633282652574,0.7436209307624974,0.0,0.0,0.0,1.0
1759950533.6827004,54.860780202,1759950533.6139317,vicon/world,1759950533,613931733,0.14989012197087193,-0.12142495544886911,0.5957555337105587,0.0,0.0,0.0,1.0
1759950533.9292943,55.107374214000004,1759950533.7155042,vicon/world,1759950533,715504232,0.15807902122857476,-0.08481671174681527,0.6811204516124914,0.0,0.0,0.0,1.0
1759950533.9823182,55.160397970000005,1759950533.9310436,vicon/world,1759950533,931043596,0.1654948366855774,-0.057864033733198816,0.714605178980878,0.0,0.0,0.0,1.0
1759950534.0800328,55.258112772000004,1759950534.0126343,vicon/world,1759950534,12634222,0.16145975517480826,-0.048281025835143154,0.7305540084768715,0.0,0.0,0.0,1.0
1759950534.1790364,55.357116241,1759950534.111969,vicon/world,1759950534,111969043,0.15971715471035575,-0.04750874791822435,0.7323347417954721,0.0,0.0,0.0,1.0
1759950534.383423,55.56150293100001,1759950534.215705,vicon/world,1759950534,215704817,0.15895370213278825,-0.04736567408347314,0.7358755597229408,0.0,0.0,0.0,1.0
1759950534.4489808,55.627060803000006,1759950534.3849635,vicon/world,1759950534,384963408,0.15761278316731087,-0.04684107265597692,0.7384095359182177,0.0,0.0,0.0,1.0
1759950534.5227032,55.700783136000005,1759950534.4514556,vicon/world,1759950534,451455612,0.15531014720306835,-0.04594005994773154,0.7433343708166209,0.0,0.0,0.0,1.0
1759950534.5986803,55.776760002,1759950534.5244987,vicon/world,1759950534,524498777,0.18148491831262126,-0.025906457259738502,0.7434499507778127,0.0,0.0,0.0,1.0
1759950534.6821244,55.860204237000005,1759950534.6115649,vicon/world,1759950534,611564898,0.18788076045815394,-0.030276682711098957,0.7354760981865269,0.0,0.0,0.0,1.0
1759950534.9089751,56.087055116,1759950534.7116313,vicon/world,1759950534,711631366,0.18839865525240662,-0.033106839644548636,0.7313465244036143,0.0,0.0,0.0,1.0
1759950534.981424,56.159503943000004,1759950534.9136982,vicon/world,1759950534,913698095,0.18286383959563257,-0.036460866842236594,0.7391847679523211,0.0,0.0,0.0,1.0
1759950535.081981,56.260060957,1759950535.0127795,vicon/world,1759950535,12779466,0.18569481581361957,-0.038636768461582705,0.7463276738371207,0.0,0.0,0.0,1.0
1759950535.187992,56.36607213400001,1759950535.1117043,vicon/world,1759950535,111704240,0.1849830499733387,-0.043101620274915486,0.761290732891927,0.0,0.0,0.0,1.0
1759950535.2862222,56.464302115,1759950535.2129772,vicon/world,1759950535,212977064,0.18414804607538116,-0.044362497988464256,0.7633225870682785,0.0,0.0,0.0,1.0
1759950535.489046,56.667125918,1759950535.3127086,vicon/world,1759950535,312708574,0.1745026710039641,-0.03776246955019369,0.7541875415034727,0.0,0.0,0.0,1.0
1759950535.5598302,56.737910066000005,1759950535.4930623,vicon/world,1759950535,493062366,0.1707835523175839,-0.03462133397604683,0.7473786621555656,0.0,0.0,0.0,1.0
1759950535.6321225,56.810202430000004,1759950535.5620291,vicon/world,1759950535,562029117,0.17888448673604262,-0.04409186251241337,0.7471821743706638,0.0,0.0,0.0,1.0
1759950535.7068686,56.884948316000006,1759950535.6336865,vicon/world,1759950535,633686466,0.18070744797839566,-0.030700475047654496,0.7382851819403597,0.0,0.0,0.0,1.0
1759950535.7790787,56.957158677,1759950535.711493,vicon/world,1759950535,711492932,0.17824981083524372,-0.030400520624874527,0.7376446992591508,0.0,0.0,0.0,1.0
1759950535.9970298,57.175109639000006,1759950535.8116524,vicon/world,1759950535,811652428,0.16970532534742166,-0.03012832580930347,0.7306743884765117,0.0,0.0,0.0,1.0
1759950536.0771914,57.255271027000006,1759950536.003247,vicon/world,1759950536,3247021,0.16761044710994988,-0.030617984221681382,0.7287954364571207,0.0,0.0,0.0,1.0
1759950536.1535056,57.331585426000004,1759950536.0791698,vicon/world,1759950536,79169779,0.16671645608097796,-0.02866930340532159,0.730234548612545,0.0,0.0,0.0,1.0
1759950536.217371,57.395450874000005,1759950536.15416,vicon/world,1759950536,154160018,0.20017026503118818,-0.08186156468450445,0.4471106117561373,0.0,0.0,0.0,1.0
1759950536.4078555,57.585935247,1759950536.2216294,vicon/world,1759950536,221629461,0.19313524982031915,-0.06349449979566169,0.5881002421994231,0.0,0.0,0.0,1.0
1759950536.5009542,57.679033956000005,1759950536.4099302,vicon/world,1759950536,409930332,0.18798404971000637,-0.0542157589712553,0.6706551749037096,0.0,0.0,0.0,1.0
1759950536.591496,57.769575952000004,1759950536.5061955,vicon/world,1759950536,506195567,0.1859781978828331,-0.047067558626065154,0.7271912605556776,0.0,0.0,0.0,1.0
1759950536.6799858,57.858065733000004,1759950536.5950646,vicon/world,1759950536,595064675,0.15983230617420363,-0.041694208978877434,0.7563223514557094,0.0,0.0,0.0,1.0
1759950536.7769096,57.954989547000004,1759950536.681924,vicon/world,1759950536,681924030,0.15196825465755848,-0.04027877551432457,0.7452527319613945,0.0,0.0,0.0,1.0
1759950536.959434,58.137513994,1759950536.7793863,vicon/world,1759950536,779386227,0.15198552686319222,-0.0367810984284076,0.7480001536769172,0.0,0.0,0.0,1.0
1759950537.027462,58.20554181000001,1759950536.962718,vicon/world,1759950536,962718049,0.15092248192713498,-0.04024193000709131,0.7502576247469781,0.0,0.0,0.0,1.0
1759950537.0878665,58.265946229,1759950537.0307457,vicon/world,1759950537,30745672,0.1517207991594418,-0.050712451795049684,0.7631675549803738,0.0,0.0,0.0,1.0
1759950537.1561928,58.334272615,1759950537.1114597,vicon/world,1759950537,111459845,0.1527122404844118,-0.05098095855786067,0.7556834644149022,0.0,0.0,0.0,1.0
1759950537.2771506,58.455230357000005,1759950537.2148297,vicon/world,1759950537,214829776,0.15999244036124527,-0.04695587100747689,0.7430635015299736,0.0,0.0,0.0,1.0
1759950537.529284,58.707363738000005,1759950537.3139002,vicon/world,1759950537,313900302,0.1555382564152369,-0.05061289239482658,0.7402626498656177,0.0,0.0,0.0,1.0
1759950537.59567,58.773749720000005,1759950537.5306869,vicon/world,1759950537,530686952,0.15468873288994722,-0.05217043408069966,0.7408446761450704,0.0,0.0,0.0,1.0
1759950537.682586,58.86066583,1759950537.6121175,vicon/world,1759950537,612117527,0.15251384691269765,-0.05221101440255982,0.7479328305134982,0.0,0.0,0.0,1.0
1759950537.7855568,58.96363677,1759950537.7124093,vicon/world,1759950537,712409364,0.1519179307411983,-0.05239388720605387,0.74884063461915,0.0,0.0,0.0,1.0
1759950537.9116802,59.089760054,1759950537.8119195,vicon/world,1759950537,811919396,0.1477780474950653,-0.0508703020673531,0.7465847391443163,0.0,0.0,0.0,1.0
1759950538.110232,59.288311987,1759950537.9127474,vicon/world,1759950537,912747464,0.1472416925241954,-0.05099623842028622,0.7469211002981992,0.0,0.0,0.0,1.0
1759950538.1849132,59.36299304600001,1759950538.1147213,vicon/world,1759950538,114721243,0.14629141094421538,-0.050803033939319064,0.7465036428120351,0.0,0.0,0.0,1.0
1759950538.2859719,59.464051567000006,1759950538.2123244,vicon/world,1759950538,212324380,0.14321616078759114,-0.05152785532281268,0.7498376517907775,0.0,0.0,0.0,1.0
1759950538.396103,59.574182851,1759950538.311661,vicon/world,1759950538,311661053,0.15883101974825464,-0.0931456052105406,0.756201605622459,0.0,0.0,0.0,1.0
1759950538.5629625,59.741042262,1759950538.412097,vicon/world,1759950538,412096983,0.16067568210157956,-0.08627197819999566,0.748984038239925,0.0,0.0,0.0,1.0
1759950538.6385727,59.816652469000005,1759950538.5637064,vicon/world,1759950538,563706393,0.16113742007609244,-0.08303044073864463,0.7473514027882264,0.0,0.0,0.0,1.0
1759950538.69867,59.876749717,1759950538.6400716,vicon/world,1759950538,640071740,0.14880980987931614,-0.14985236672266966,0.6037869830816746,0.0,0.0,0.0,1.0
1759950538.765828,59.943907821,1759950538.7120516,vicon/world,1759950538,712051714,0.155650068976516,-0.12028886296850727,0.6676800866932138,0.0,0.0,0.0,1.0
1759950538.9158845,60.093964263000004,1759950538.815465,vicon/world,1759950538,815465032,0.17363477769474922,-0.10218171343496074,0.7110463073599511,0.0,0.0,0.0,1.0
1759950539.0957766,60.273856426,1759950538.9161766,vicon/world,1759950538,916176660,0.17924501724295983,-0.09328484193951736,0.7283908470710474,0.0,0.0,0.0,1.0
1759950539.1750586,60.35313841000001,1759950539.0999515,vicon/world,1759950539,99951514,0.17194357300364027,-0.0744493608520509,0.7319564106689739,0.0,0.0,0.0,1.0
1759950539.2521174,60.43019725600001,1759950539.1772761,vicon/world,1759950539,177276045,0.1771152608609795,-0.08114713177366806,0.7419074348239107,0.0,0.0,0.0,1.0
1759950539.3324559,60.510535575000006,1759950539.2531748,vicon/world,1759950539,253174708,0.1686760690907142,-0.06560793902748863,0.7386002173122874,0.0,0.0,0.0,1.0
1759950539.412624,60.590703724,1759950539.3316038,vicon/world,1759950539,331603810,0.16840159961876078,-0.06363531866470717,0.750079013910196,0.0,0.0,0.0,1.0
1759950539.591213,60.769292649,1759950539.414848,vicon/world,1759950539,414848189,0.1721148921807505,-0.0572292687830509,0.7377759219942239,0.0,0.0,0.0,1.0
1759950539.6640918,60.842171653,1759950539.594643,vicon/world,1759950539,594643016,0.1751982442302581,-0.04934056769496076,0.7381076596127631,0.0,0.0,0.0,1.0
1759950539.7402859,60.918365725,1759950539.6660945,vicon/world,1759950539,666094512,0.1748238713882918,-0.041225899197628646,0.7402743605722817,0.0,0.0,0.0,1.0
1759950539.8008013,60.978881192,1759950539.7428083,vicon/world,1759950539,742808372,0.18184439429036725,-0.04409184554207446,0.7534323938421279,0.0,0.0,0.0,1.0
1759950539.8904104,61.068490137000005,1759950539.8141744,vicon/world,1759950539,814174302,0.18139991911769382,-0.031201065490726432,0.7293795558993353,0.0,0.0,0.0,1.0
1759950540.0763235,61.254403231000005,1759950539.9115243,vicon/world,1759950539,911524348,0.16848040778512385,-0.02303606048410911,0.7267233096173737,0.0,0.0,0.0,1.0
1759950540.1460543,61.32413411700001,1759950540.0773418,vicon/world,1759950540,77341702,0.16330420174662108,-0.021887678316327097,0.7266827965823595,0.0,0.0,0.0,1.0
1759950540.2130795,61.391159339000005,1759950540.1476223,vicon/world,1759950540,147622453,0.16315261526728098,-0.01945543073862188,0.7265628737137393,0.0,0.0,0.0,1.0
1759950540.2816958,61.459775653,1759950540.2145145,vicon/world,1759950540,214514445,0.16514692311601653,-0.021025255905544604,0.7339419901647419,0.0,0.0,0.0,1.0
1759950540.4520195,61.630099329000004,1759950540.3115933,vicon/world,1759950540,311593343,0.16898855632579346,-0.018864778996288578,0.7412875653370644,0.0,0.0,0.0,1.0
1759950540.510457,61.688536685,1759950540.4519181,vicon/world,1759950540,451918183,0.17035951092143164,-0.020150252711947036,0.7431735711508611,0.0,0.0,0.0,1.0
1759950540.5743449,61.752424571000006,1759950540.5134735,vicon/world,1759950540,513473500,0.17057278166593381,-0.01875081588427907,0.743070553598314,0.0,0.0,0.0,1.0
1759950540.6719635,61.85004343600001,1759950540.6115763,vicon/world,1759950540,611576245,0.1599610007946468,0.0036149346555540696,0.7429036643760268,0.0,0.0,0.0,1.0
1759950540.7689924,61.947072251,1759950540.7118049,vicon/world,1759950540,711804867,0.1890293065645421,0.028855067583289262,0.4054872061177859,0.0,0.0,0.0,1.0
1759950540.9598455,62.137925434,1759950540.8115005,vicon/world,1759950540,811500528,0.16952564516575575,0.015938358855905665,0.5589063347279937,0.0,0.0,0.0,1.0
1759950541.0361311,62.214211112,1759950540.960446,vicon/world,1759950540,960445763,0.1606581310790428,0.007772256717759163,0.6378966267695028,0.0,0.0,0.0,1.0
1759950541.1030703,62.281150173,1759950541.0378885,vicon/world,1759950541,37888478,0.16510984245734617,0.004078132577271187,0.6775802255504587,0.0,0.0,0.0,1.0
1759950541.1887248,62.366804796000004,1759950541.111578,vicon/world,1759950541,111577874,0.1797604952503733,-0.0037793577423097524,0.7075802070620717,0.0,0.0,0.0,1.0
1759950541.3055944,62.48367437500001,1759950541.2126887,vicon/world,1759950541,212688754,0.18499121393375229,-0.008371008295400273,0.720733411202664,0.0,0.0,0.0,1.0
1759950541.5034034,62.681483333,1759950541.3120043,vicon/world,1759950541,312004335,0.18793752630561167,-0.007687842803854927,0.7307531024287421,0.0,0.0,0.0,1.0
1759950541.5775044,62.75558417800001,1759950541.5037072,vicon/world,1759950541,503707111,0.18730829402671434,-0.007312935396673659,0.7339149198017549,0.0,0.0,0.0,1.0
1759950541.631991,62.81007073200001,1759950541.5770893,vicon/world,1759950541,577089217,0.18994127875985267,-0.014206363586215964,0.7547467199858081,0.0,0.0,0.0,1.0
1759950541.701588,62.879667723000004,1759950541.6318622,vicon/world,1759950541,631862110,0.18956400067361356,-0.012307635520625748,0.7671111523513852,0.0,0.0,0.0,1.0
1759950541.7569544,62.935034334,1759950541.7115982,vicon/world,1759950541,711598133,0.18244393441851747,-0.013123081333149322,0.7482354832270026,0.0,0.0,0.0,1.0
1759950541.9714339,63.149513613,1759950541.8137274,vicon/world,1759950541,813727449,0.18101167191708067,-0.02113922077538577,0.7481590415961581,0.0,0.0,0.0,1.0
1759950542.0456622,63.223741973,1759950541.9721606,vicon/world,1759950541,972160645,0.18059247166983705,-0.023747939313189192,0.7483167888687107,0.0,0.0,0.0,1.0
1759950542.102919,63.280998882000006,1759950542.0470572,vicon/world,1759950542,47057149,0.18390749123859185,-0.01569027607632334,0.7466063923091032,0.0,0.0,0.0,1.0
1759950542.172885,63.350964701,1759950542.1120021,vicon/world,1759950542,112002034,0.19265922069577757,-0.02575727438819131,0.7322179034959142,0.0,0.0,0.0,1.0
1759950542.400544,63.578623793000006,1759950542.2136374,vicon/world,1759950542,213637406,0.1876039318534568,-0.02334782426783244,0.7264408390777046,0.0,0.0,0.0,1.0
1759950542.4991534,63.67723311700001,1759950542.4009533,vicon/world,1759950542,400953309,0.1852564737651926,-0.021525986055081603,0.7261459261125813,0.0,0.0,0.0,1.0
1759950542.558636,63.736715641,1759950542.4989922,vicon/world,1759950542,498992232,0.18985629762587797,-0.016144667415840974,0.7306284603744364,0.0,0.0,0.0,1.0
1759950542.633059,63.81113879,1759950542.560761,vicon/world,1759950542,560761008,0.19472139369074615,-0.022543485749015435,0.7408797702160307,0.0,0.0,0.0,1.0
1759950542.7007036,63.878783353,1759950542.6397686,vicon/world,1759950542,639768538,0.18988526847749432,-0.01821982730930838,0.7392016723388846,0.0,0.0,0.0,1.0
1759950542.8895612,64.067641135,1759950542.7117307,vicon/world,1759950542,711730647,0.18299771147663257,-0.01666149581647547,0.7464563211625127,0.0,0.0,0.0,1.0
1759950542.9660714,64.144151255,1759950542.8906999,vicon/world,1759950542,890699915,0.18069643429653692,-0.016198708770494008,0.7488256234886526,0.0,0.0,0.0,1.0
1759950543.047233,64.22531287000001,1759950542.9714003,vicon/world,1759950542,971400339,0.1898536891922279,-0.02328906672536002,0.7302075198461875,0.0,0.0,0.0,1.0
1759950543.1273308,64.305410593,1759950543.0507283,vicon/world,1759950543,50728217,0.19337923094886655,-0.031784888512821574,0.7482026868334057,0.0,0.0,0.0,1.0
1759950543.2051167,64.38319673400001,1759950543.1321738,vicon/world,1759950543,132173739,0.19326896410497374,-0.03258639419323872,0.7489087190329231,0.0,0.0,0.0,1.0
1759950543.3521192,64.530198927,1759950543.2122617,vicon/world,1759950543,212261581,0.19683614542350258,-0.061073142396089075,0.7743054777677864,0.0,0.0,0.0,1.0
1759950543.4192142,64.597294014,1759950543.3536386,vicon/world,1759950543,353638643,0.1824457134446601,-0.05524570348674862,0.7484634691499179,0.0,0.0,0.0,1.0
1759950543.5073385,64.685418545,1759950543.4234736,vicon/world,1759950543,423473711,0.1718462718475149,-0.0582342255733157,0.756100729461502,0.0,0.0,0.0,1.0
1759950543.573461,64.751540915,1759950543.511546,vicon/world,1759950543,511545787,0.17553959417404186,-0.055547893200202036,0.7494871476276629,0.0,0.0,0.0,1.0
1759950543.6722498,64.85032964700001,1759950543.6126392,vicon/world,1759950543,612639165,0.1741890454543903,-0.06281641081891198,0.7626832067811451,0.0,0.0,0.0,1.0
1759950543.8793015,65.05738131000001,1759950543.7120304,vicon/world,1759950543,712030355,0.23921092537926292,0.06702282812472538,0.43934250306431,0.0,0.0,0.0,1.0
1759950543.948399,65.12647892700001,1759950543.8803494,vicon/world,1759950543,880349492,0.29594459316414523,0.11621559133317438,0.3138682569353235,0.0,0.0,0.0,1.0
1759950544.0250013,65.203081169,1759950543.9495351,vicon/world,1759950543,949535228,0.24467434637467078,0.024518800777743266,0.5055768388017394,0.0,0.0,0.0,1.0
1759950544.091564,65.269643746,1759950544.026553,vicon/world,1759950544,26552828,0.19715248804026952,-0.012686864949814414,0.6172901862482717,0.0,0.0,0.0,1.0
1759950544.2510734,65.42915328000001,1759950544.1115327,vicon/world,1759950544,111532653,0.19379359221979686,-0.013005007362793197,0.6131236100121634,0.0,0.0,0.0,1.0
1759950544.338368,65.516447717,1759950544.2537363,vicon/world,1759950544,253736330,0.19076451549156614,-0.013614798950837947,0.6097079179683085,0.0,0.0,0.0,1.0
1759950544.409822,65.58790201000001,1759950544.340275,vicon/world,1759950544,340275048,0.16626810242475198,-0.05118767927673318,0.7376281441030761,0.0,0.0,0.0,1.0
1759950544.4838998,65.661979609,1759950544.4128008,vicon/world,1759950544,412800806,0.15742277019310247,-0.04853900874135331,0.7360690036065849,0.0,0.0,0.0,1.0
1759950544.644834,65.82291412400001,1759950544.5118544,vicon/world,1759950544,511854376,0.15708540216744715,-0.04746966710429845,0.7475883310407365,0.0,0.0,0.0,1.0
1759950544.8655663,66.04364605500001,1759950544.6460483,vicon/world,1759950544,646048298,0.16040730842017947,-0.04416323822499857,0.742496418330671,0.0,0.0,0.0,1.0
1759950544.9394135,66.11749354300001,1759950544.8661928,vicon/world,1759950544,866192830,0.15795328172552314,-0.04524113227671167,0.7468406743631751,0.0,0.0,0.0,1.0
1759950545.0126417,66.19072143700001,1759950544.9405794,vicon/world,1759950544,940579427,0.16093200828170962,-0.04412544824741094,0.747167397140734,0.0,0.0,0.0,1.0
1759950545.0524545,66.230534266,1759950545.0122278,vicon/world,1759950545,12227763,0.17439090017205283,-0.04491080400406666,0.7594405108205518,0.0,0.0,0.0,1.0
1759950545.1708376,66.34891744000001,1759950545.112313,vicon/world,1759950545,112312950,0.1741508612503354,-0.04745065609647581,0.7481037336355876,0.0,0.0,0.0,1.0
1759950545.4086254,66.58670519600001,1759950545.2126222,vicon/world,1759950545,212622230,0.17206950366054818,-0.04090112753939579,0.7367027108929927,0.0,0.0,0.0,1.0
1759950545.4870126,66.665092618,1759950545.4102852,vicon/world,1759950545,410285248,0.17116629175714804,-0.038061441351995295,0.7321140275755906,0.0,0.0,0.0,1.0
1759950545.5613973,66.739477232,1759950545.490593,vicon/world,1759950545,490592897,0.17840758395123135,-0.042959376586606535,0.7285908353477781,0.0,0.0,0.0,1.0
1759950545.6260552,66.804135202,1759950545.5660195,vicon/world,1759950545,566019639,0.17753653690621063,-0.038889184816703004,0.7245255613294785,0.0,0.0,0.0,1.0
1759950545.8355591,67.01363886600001,1759950545.6247897,vicon/world,1759950545,624789645,0.17562948422380342,-0.03225952506041052,0.7270361500129346,0.0,0.0,0.0,1.0
1759950545.9023452,67.080424952,1759950545.8369002,vicon/world,1759950545,836900209,0.17554143181270476,-0.03165439406093551,0.7261907166061172,0.0,0.0,0.0,1.0
1759950545.9733036,67.15138359800001,1759950545.9118474,vicon/world,1759950545,911847325,0.19271898259492715,-0.04032260908177143,0.7220935454142708,0.0,0.0,0.0,1.0
1759950546.0758064,67.253886232,1759950546.011831,vicon/world,1759950546,11831147,0.19442614633301136,-0.04183794333266633,0.7215295946659905,0.0,0.0,0.0,1.0
1759950546.1715465,67.349626324,1759950546.1122909,vicon/world,1759950546,112290772,0.18082811191100878,-0.03474352229303079,0.7138415995482656,0.0,0.0,0.0,1.0
1759950546.3930717,67.571151638,1759950546.2116513,vicon/world,1759950546,211651400,0.17237607743773165,-0.031579226044825326,0.7198067617011102,0.0,0.0,0.0,1.0
1759950546.4494846,67.62756459100001,1759950546.392694,vicon/world,1759950546,392694042,0.168447940638774,-0.030168032433140368,0.7228492431517759,0.0,0.0,0.0,1.0
1759950546.5213706,67.69945064400001,1759950546.451711,vicon/world,1759950546,451710987,0.1668413627359947,-0.03334196065329875,0.7139205694309108,0.0,0.0,0.0,1.0
1759950546.5932052,67.77128491500001,1759950546.52544,vicon/world,1759950546,525439960,0.1723494089042552,-0.03166852486407956,0.7367266638051926,0.0,0.0,0.0,1.0
1759950546.686845,67.864924754,1759950546.6128647,vicon/world,1759950546,612864771,0.17001101991392553,-0.02701621975761581,0.7143390640040386,0.0,0.0,0.0,1.0
1759950546.8672159,68.04529579300001,1759950546.7116227,vicon/world,1759950546,711622754,0.16040660450792876,-0.02012418908707403,0.7240036888716068,0.0,0.0,0.0,1.0
1759950546.932038,68.110117914,1759950546.8689086,vicon/world,1759950546,868908663,0.157369014986377,-0.01855684482400699,0.7280955817516853,0.0,0.0,0.0,1.0
1759950546.9902892,68.168369186,1759950546.9331384,vicon/world,1759950546,933138463,0.15815855369566478,-0.037108479716263076,0.7327549499885118,0.0,0.0,0.0,1.0
1759950547.0984313,68.27651129,1759950547.0121107,vicon/world,1759950547,12110610,0.15288530779449405,-0.027547820576653503,0.7218077815640865,0.0,0.0,0.0,1.0
1759950547.1709697,68.34904964100001,1759950547.1122978,vicon/world,1759950547,112297727,0.1539628956252117,-0.038796754627159036,0.7279449619189364,0.0,0.0,0.0,1.0
1759950547.3891246,68.56720448200001,1759950547.2115917,vicon/world,1759950547,211591837,0.1523925236726471,-0.040087526591983114,0.7292006428826232,0.0,0.0,0.0,1.0
1759950547.4850533,68.66313324100001,1759950547.3910108,vicon/world,1759950547,391010712,0.15064571993810516,-0.041084344121778305,0.729489685871494,0.0,0.0,0.0,1.0
1759950547.555554,68.733633739,1759950547.486578,vicon/world,1759950547,486577941,0.15942846711084102,-0.03086848460842928,0.7293388524762277,0.0,0.0,0.0,1.0
1759950547.626068,68.804147978,1759950547.5601714,vicon/world,1759950547,560171385,0.15905124305451968,-0.030580281572806012,0.7307667701600552,0.0,0.0,0.0,1.0
1759950547.8008232,68.978903003,1759950547.6290164,vicon/world,1759950547,629016499,0.2550290686403731,0.024431191623544013,0.3556474582604672,0.0,0.0,0.0,1.0
1759950547.8774748,69.05555444400001,1759950547.8048177,vicon/world,1759950547,804817707,0.2610377705857897,0.02802364453943529,0.3329576212686719,0.0,0.0,0.0,1.0
1759950547.958854,69.136933725,1759950547.8853352,vicon/world,1759950547,885335295,0.19007988097584294,-0.012733145224209874,0.5801363241245266,0.0,0.0,0.0,1.0
1759950548.0375304,69.21561024900001,1759950547.9635916,vicon/world,1759950547,963591487,0.1906452308028913,-0.01297870458329653,0.5795275675648986,0.0,0.0,0.0,1.0
1759950548.118506,69.296585667,1759950548.0410752,vicon/world,1759950548,41075248,0.17050964870468532,-0.03808715845080668,0.6990420333617131,0.0,0.0,0.0,1.0
1759950548.3279583,69.506038112,1759950548.1244097,vicon/world,1759950548,124409634,0.1692579589164951,-0.03943408644484281,0.7046860397982139,0.0,0.0,0.0,1.0
1759950548.3916843,69.569764131,1759950548.3282537,vicon/world,1759950548,328253679,0.15999797892092382,-0.04769254042225102,0.735005982645569,0.0,0.0,0.0,1.0
1759950548.477858,69.65593788400001,1759950548.4115243,vicon/world,1759950548,411524415,0.1543446156813546,-0.063229771196057,0.7336309798011336,0.0,0.0,0.0,1.0
1759950548.6005385,69.778618402,1759950548.5119793,vicon/world,1759950548,511979297,0.15443304696720872,-0.06444569571000036,0.7238672520945282,0.0,0.0,0.0,1.0
