time,x,y,z,qx,qy,qz,qw
1750186450.0025718,-0.0930861742483714,2.434390002424549,1.0450433299602535,-9.595469940947399e-05,0.00502940044452626,-0.6765849019514812,0.7363474494932191
1750186450.006441,-0.09309318546520766,2.434362413101737,1.0449886720509176,-5.725137618240956e-05,0.005494223747796851,-0.6767033583845158,0.736235271485146
1750186450.027504,-0.09304726554917422,2.434404694119457,1.0450848960738126,-0.0002376056790035073,0.005017200740361473,-0.6764318690501133,0.7364880839318738
1750186450.0468535,-0.09307691058786949,2.4343723217901005,1.0450116448855977,-0.00011212420668071329,0.005276475467422604,-0.6766365068609848,0.7362982981222819
1750186450.0560288,-0.09310164783881443,2.434374515606442,1.0449727877815447,-5.581353039612033e-05,0.005293205373752854,-0.6766878169160234,0.7362510287253577
1750186450.0663536,-0.09309475904697427,2.434364401211528,1.0450022088726352,-0.00011905658987095177,0.005393235866810511,-0.6766785742962892,0.7362587900465126
1750186450.0775905,-0.09310837573245928,2.434378362196304,1.0450314441967157,-0.00010304013438952008,0.005203531391851832,-0.676664079348662,0.7362734793288513
1750186450.087539,-0.09312595134612413,2.4343869876794324,1.0450367539987142,-0.00010499271251010795,0.0051938631022370035,-0.6766581321399584,0.7362790129913171
1750186450.0894148,-0.0930815045376586,2.4343802735271356,1.0450241245932614,-0.00016090179304118727,0.005193899942769795,-0.6766044903787282,0.7363282971021412
1750186450.0894542,-0.09311802490850934,2.4343664942600296,1.0449324347949005,3.260692269295949e-05,0.005376526638199821,-0.6767252188400522,0.7362160485102053
1750186450.0961466,-0.09306271382020039,2.4344029625821397,1.0450522837994183,-0.0001741686384084999,0.0052122177741690656,-0.6765671698196576,0.7363624563850187
1750186450.1078966,-0.09308729943072269,2.4344190224845823,1.0450475254585154,-0.0002555210925105082,0.005242584952446048,-0.6767323505253541,0.7362104154142463
1750186450.1159358,-0.09314304325449474,2.4343734861500415,1.0449502309148735,0.000115937615353071,0.005156540409995371,-0.6767048623235968,0.7362363248013992
1750186450.1294522,-0.09311447764372556,2.4343619516121753,1.0449677922586444,-2.846504863530978e-05,0.005515463051656599,-0.6767900296573732,0.7361554418826494
1750186450.1367683,-0.0930922659781271,2.434361122256535,1.0450104539593141,-0.00012978058857006418,0.00521788213148847,-0.6766432060246381,0.7362925563957305
1750186450.1461873,-0.09308611655280727,2.4344061023245462,1.0450631733302824,-0.000243838567239242,0.005015328933616752,-0.6766242162860291,0.7363113858645388
1750186450.157956,-0.09308844916460274,2.434387653204098,1.0450350815717793,-0.00015495991405073238,0.005152453087837988,-0.6766482606559926,0.7362883671265101
1750186450.1727116,-0.09308444574180798,2.4343930178691444,1.0450452322197017,-0.0003350480912911758,0.005188319768576756,-0.6767357287210619,0.7362076626558086
1750186450.1768687,-0.09310122171214029,2.4343858763514032,1.045028550798853,-3.166751605996384e-05,0.005037546095693419,-0.6766015038008768,0.7363321446065588
1750186450.1856463,-0.09306125335424388,2.434402997416993,1.045051828452079,-0.0002000851598350241,0.00499505619489103,-0.6765019694092487,0.7364238553747067
1750186450.2018821,-0.09309356546603725,2.4343755522012858,1.0450359379966279,-0.0001282496445569162,0.005202224790481383,-0.6766823286471562,0.7362567123673103
1750186450.2066972,-0.09305294787461606,2.4343722500599125,1.0450517319095813,-0.00022588891594018572,0.005174602881197086,-0.6766077383361929,0.7363254313703971
1750186450.2176957,-0.09304986352520087,2.4344014127586284,1.0450528520667361,-0.00024246403309219737,0.005107923230503235,-0.6765792991181632,0.7363520233802846
1750186450.226279,-0.09312207920956862,2.434414425205928,1.045015993564107,-7.26573868875448e-05,0.004862713476971124,-0.6765406337804036,0.7363892446135774
1750186450.245316,-0.0931231560643042,2.4343638478761402,1.0449577420173828,9.962043349823286e-05,0.0053360209935834,-0.6767379333456524,0.7362046498948379
1750186450.2563467,-0.09305378826364005,2.4343897743236074,1.045032987213015,-0.0001961798942622116,0.00512644462663413,-0.6765954037287121,0.7363371107937724
1750186450.2845485,-0.0931137884369914,2.4343533633200063,1.044963285175369,5.381215164296989e-05,0.00546157404432783,-0.6767882513971483,0.7361574770957646
1750186450.2866747,-0.09300030354761804,2.434410167320293,1.0450887452951887,-0.0003116036039667857,0.005097331487250132,-0.6764526872485737,0.736468384948795
1750186450.296289,-0.09307250725010179,2.434394533887146,1.0450208928215343,-0.00014958711889884424,0.005151395275177366,-0.676587841590622,0.7363438961260942
1750186450.297593,-0.09309830123088633,2.4344176088811205,1.045049633561428,-9.792675337701057e-05,0.0049772411370864,-0.6765532472662624,0.7363768879415553
1750186450.2976344,-0.09308932628723998,2.434398903149378,1.0450341044245832,-0.00012233935548964587,0.005134392758031276,-0.6766121942627086,0.736321642775147
1750186450.3089511,-0.09309750898124258,2.43437473130475,1.0449524958881073,-0.0001126711868280944,0.0053937390367692056,-0.6767542485267111,0.7361892297401895
1750186450.3170547,-0.09306044210428575,2.434417594996631,1.0450991690484288,-0.00024125670057653775,0.004864583746054267,-0.6764506376933394,0.7364718680197206
1750186450.347321,-0.09306983298442248,2.434354675121911,1.0449332928003046,-0.00023188036231798107,0.0056864191761862816,-0.6768859821862729,0.736065878837061
1750186450.3565087,-0.09310642464781736,2.4343813732547184,1.0450147664290117,-5.228040981149438e-05,0.005039963820553374,-0.6766549191335367,0.7362830409861639
1750186450.371002,-0.09311198382743538,2.434369565340706,1.0449815782918037,-3.739522976943943e-06,0.005127023648076661,-0.676631711292788,0.7363037694372624
1750186450.3764474,-0.09305136078384148,2.4343645988168063,1.0449887620852243,-0.00013225840205521248,0.005294901538269103,-0.6765964338277914,0.7363349864409068
1750186450.386312,-0.09306514757495842,2.4343710187086103,1.0449856714384094,-0.00015384692792131123,0.005271568235418728,-0.6766652884170258,0.7362718752953732
1750186450.3959687,-0.09310605242411765,2.4343524555680864,1.044947177644547,-3.674403409919656e-06,0.00541889335072984,-0.6767868601170008,0.7361590735393564
1750186450.405906,-0.09306453792243527,2.4343879346279045,1.0450382696998086,-0.00016853714536329946,0.004988792429227839,-0.6765051966401505,0.736420941082069
1750186450.4065228,-0.09308099213498752,2.4343672883714746,1.04504128167573,-0.00018457321034131907,0.005208726363521105,-0.6766693161939434,0.736268613770831
1750186450.406531,-0.09304749241343134,2.4344118783754833,1.045076305664269,-0.000286362070736928,0.004941449863350298,-0.6764301665770664,0.7364901423743122
1750186450.420332,-0.0930960063424409,2.43442032764795,1.0450886172291118,-3.827445550832938e-05,0.004617270900615505,-0.6764210860908496,0.7365006406216983
1750186450.425815,-0.09312733499906618,2.43436366626136,1.044977621382656,1.0232454556199531e-05,0.0054100415386373925,-0.6767235257739747,0.7362173598944048
1750186450.4613159,-0.09306256425947977,2.43441083425975,1.0450677410860956,-0.00029743642213203244,0.005036672973849221,-0.6766175468378466,0.7363173492238682
1750186450.4659567,-0.09308442821231601,2.4343584788751693,1.0449520864150341,-9.604873926196507e-06,0.0053842355312718575,-0.6767344749833761,0.7362074845343972
1750186450.476433,-0.09309183667345877,2.4343993797226977,1.0450162478214797,-0.00012715863402861739,0.00485919245292608,-0.6764964982336846,0.7364298065375611
1750186450.4874036,-0.09309370859828875,2.43439379545932,1.0450461965798448,-0.00013469339347409892,0.005176826082669729,-0.6766220170411394,0.7363123171484907
1750186450.496487,-0.09312102780605416,2.434380948190596,1.044992667429449,-5.492693055822729e-05,0.005357273718759203,-0.6767251444267895,0.7362162559342705
1750186450.506241,-0.0931038796485579,2.4344115161975193,1.0450561827426168,-0.00032251249637707237,0.005208567063929332,-0.6767064072490505,0.7362344770539564
1750186450.5163364,-0.0931184429045773,2.434369728971223,1.0449527214592278,-3.0850418541250815e-05,0.005434229067182051,-0.6767527660429261,0.7361903027451161
1750186450.5163448,-0.0931216387698195,2.4343695219202686,1.0449854418016882,-4.58265508352758e-06,0.005374798513363965,-0.6767398973889309,0.7362025691356688
1750186450.5163627,-0.09308120803345468,2.4343847538767633,1.0450326369564769,-0.00017473552866846022,0.0052874998861603476,-0.6766326942578287,0.7363017104922687
1750186450.536964,-0.09309742455859017,2.434353750771429,1.044926635865619,5.783668067034321e-06,0.005496074313509675,-0.6767549829504496,0.7361878063275881
1750186450.556216,-0.093090949955802,2.4343804578481407,1.0449808750872753,-5.763683047219935e-05,0.0051950338898181184,-0.6766382925633527,0.7362972425167911
1750186450.5563815,-0.09311366908689861,2.4343910518734924,1.0449950372862158,-9.241084311782626e-05,0.004999739211531707,-0.6766270473549361,0.7363089248785416
1750186450.5691965,-0.09306349989941062,2.4344181088801964,1.0450846262406623,-0.0002377492579578994,0.004873654451069835,-0.6764280161872641,0.7364925864423514
1750186450.5761092,-0.09307472075801293,2.434403221475718,1.0450234079799108,-0.0002561869563402407,0.005328359462585462,-0.676610289128693,0.7363219809287697
1750186450.586842,-0.0931142618485384,2.4344119471350187,1.0450904331678768,0.00012829491843211832,0.004901539535121699,-0.6765161753789064,0.7364114494637468
1750186450.595956,-0.0931139950337971,2.4343926527592754,1.0449900430470973,-0.000274367244464608,0.005464658321177113,-0.6768910088834912,0.7360629214440417
1750186450.6065624,-0.09304754983647313,2.4344049734150874,1.0450050846104049,-0.00021932193250925576,0.0052473210748043425,-0.6765895657001377,0.7363416171215144
1750186450.621364,-0.09303332520856099,2.4344312187154946,1.0450824708275583,-0.0003377331438860183,0.004990789676739385,-0.6764694698247877,0.7364536878512435
1750186450.6262708,-0.09308453827373162,2.4343903621747667,1.0449996109721638,-0.0001679170550741913,0.005302602941660614,-0.6766322376550115,0.7363020230665389
1750186450.6407843,-0.09311414093786506,2.434404351990263,1.0450390836253998,-0.0002660031469112886,0.00503003545752213,-0.6766602316019241,0.7362781804142049
1750186450.64953,-0.09311149108396426,2.4343987758729293,1.0450689357420997,-5.319350144425542e-05,0.005012099879602539,-0.6766216837529498,0.7363137735371867
1750186450.659107,-0.09305572821163592,2.4344168176458245,1.0450697699304903,-0.00014704667449809235,0.00486378240015268,-0.6764389320298789,0.736482649647849
1750186450.6663408,-0.09302345293506564,2.4344039244966793,1.0450099504690737,-0.00016642396129451636,0.0052654111583143185,-0.6765400660362371,0.7363869816856373
1750186450.676898,-0.09302082445493005,2.4344168765413405,1.0450470353115031,-0.00033458157163081704,0.0049689175444605676,-0.6764709063713497,0.7364525176457292
1750186450.692164,-0.09305398288927925,2.434401829588092,1.045050846212658,-0.00018970247334287743,0.005085138912780172,-0.6764791187935503,0.7364442322481121
1750186450.696278,-0.09312294035844455,2.4343727500776344,1.0449813344429701,1.4900913855082446e-05,0.005347181301876094,-0.6767357293784525,0.7362066014460218
1750186450.7089791,-0.09308969967430121,2.434409240260411,1.04504230643402,-0.0001440055641116786,0.00519488167713867,-0.6766421678556012,0.7362936704511527
1750186450.7166104,-0.09304772997783489,2.4344120702301293,1.0450415225944447,-0.0002447545867622315,0.0051525598290309005,-0.6764906030321599,0.7364331980781321
1750186450.7261589,-0.0930589661210428,2.4343813958922995,1.0450188187688114,-0.00017991464072509767,0.0052959054783622275,-0.6766003825754803,0.7363313407119108
1750186450.7360444,-0.0931148147784042,2.434371181459288,1.044968219644122,-8.350201139811758e-06,0.005413883051665059,-0.6767235227358847,0.7362173344716298
1750186450.7533956,-0.09307938771597404,2.434395486340105,1.0450622920469357,-0.0001096402729955225,0.004936101352159468,-0.6764791191650191,0.7364452621995552
1750186450.7587273,-0.09308772728032606,2.4344007540122483,1.045072908269221,-0.00028074333445884123,0.00520751354255701,-0.6766408039654304,0.7362947951703179
1750186450.7658527,-0.09309095058184652,2.4343879262967687,1.045042809877833,-0.000171422340432401,0.005220123508582255,-0.676651126730698,0.7362852528870948
1750186450.776357,-0.0930430998059671,2.434393521310728,1.0450721214116592,-0.00036128963556356666,0.005104450894309678,-0.676578483653596,0.7363527480140667
1750186450.786284,-0.09304386855465428,2.4344079866402444,1.0450558057509292,-0.000292852292655108,0.005038785733864871,-0.6764919324519583,0.7364327465582162
1750186450.798664,-0.09306895087802883,2.4343988278616338,1.0450173621238141,-0.00015353594104070703,0.005141754851582439,-0.6765785647088544,0.7363524866259825
1750186450.807157,-0.09306644412300945,2.4344003070913915,1.0450337309347342,-0.00020537803365936513,0.0051873411841950896,-0.676565171374959,0.7363644601647166
1750186450.817305,-0.09312243532116658,2.434369316928412,1.0450143183994531,-0.0001393513179002209,0.00519012494905407,-0.6766959171490997,0.7362443065300825
1750186450.825612,-0.09312749597928527,2.4343479071041294,1.045032494739176,0.00027248477085598335,0.005165535275756864,-0.6766706290713268,0.73626768416764
1750186450.842117,-0.09308195356538539,2.434409171058915,1.0450235212030021,-0.00012719425813398987,0.005222329665507767,-0.6765865641325208,0.7363445744553537
1750186450.8454258,-0.09308469066017998,2.434403424059892,1.0449881721851009,-3.0186849183822736e-05,0.0052094874495236705,-0.6765950500392254,0.7363368784677877
1750186450.8557274,-0.09306967356829987,2.4344059270984792,1.0450398534405396,6.702467587464576e-05,0.005053622391776496,-0.6766072805124111,0.7363267239249257
1750186450.8768084,-0.0930491549059051,2.4343993335452945,1.0451251558913468,-0.00041804369570877514,0.004947800208347029,-0.6765133897917277,0.7364135916352119
1750186450.890768,-0.09305779565893468,2.434358163986587,1.0450327519912226,-0.00020147892925210771,0.005291139010809439,-0.6765871269406486,0.7363435495150399
1750186450.8972058,-0.09309116298766512,2.4343753564756003,1.0449770271110896,-0.00010732893936080226,0.005249164120062873,-0.6767123087217876,0.7362288271868792
1750186450.906175,-0.09310509599403759,2.4343858943762826,1.0449648720110147,-8.22565105122488e-05,0.005120122132419673,-0.6766675803467138,0.736270849138372
1750186450.9164722,-0.09307131107680147,2.4343779837765247,1.045002250512322,-3.8918639700190845e-05,0.005174412096177771,-0.6765782819350389,0.7363525326626028
1750186450.9290938,-0.09309047082473237,2.4343953416407302,1.045044428900959,-0.0001208307990017816,0.0051224490544563624,-0.6766801188165743,0.7362593039914603
1750186450.9361527,-0.09311336491679738,2.4343861795741684,1.0449992006158657,-4.954790955204747e-05,0.005101422814183861,-0.6766307776957295,0.7363048035325778
1750186450.93941,-0.09310091455217066,2.4343524331511746,1.044968115774649,-2.5066665399526504e-05,0.005452026625695263,-0.6767761278059444,0.7361686950756103
1750186450.9485629,-0.09307515933055123,2.434355604040773,1.0450025624500854,4.249151706924648e-06,0.005386699961589172,-0.6767819728518104,0.7361638028783267
1750186450.9561558,-0.09305682740859664,2.4343757818571357,1.0450244962002933,-0.0001860731603435094,0.005183958813364533,-0.6766259541483213,0.7363086378147917
1750186450.967913,-0.0930499783536723,2.4344032438539056,1.0450512947106454,-0.0003149372429540688,0.005003093428101793,-0.6765766967183556,0.7363551068121691
1750186450.977393,-0.0930795074227002,2.4343824011062165,1.0449837465377603,-0.00013148960805939603,0.00516980187528052,-0.6766339295473468,0.7363014201021002
1750186450.9858167,-0.09307953400671723,2.43439718398267,1.0450343866136373,-0.00017270189490954804,0.005117063362919184,-0.6766183549112773,0.7363160922007288
1750186450.9952426,-0.09309924999346333,2.434372316419388,1.0450185804488152,-8.916547958919882e-05,0.00507166363413445,-0.6766362930757898,0.7362999369619377
1750186451.0062196,-0.09310708329316754,2.434343841203258,1.0449585838832813,-2.6437927842029327e-05,0.005423172060520658,-0.6767717295842987,0.7361729515143265
1750186451.019161,-0.09311157857221602,2.4343571137220503,1.0449519065720236,8.47704844844689e-06,0.005343309348560395,-0.6767627362073533,0.736181803533938
1750186451.0262122,-0.09310155374301006,2.4343761091255596,1.0449765437814291,-7.556758931077192e-05,0.005216157679980692,-0.6767067536253792,0.7362341717051697
1750186451.042908,-0.0930642727139136,2.434379812624347,1.0449724822801472,-8.395761808233947e-05,0.005205571626675028,-0.6766314929302244,0.7363034141915774
1750186451.0495133,-0.09304683519026527,2.4343943893216973,1.0449984356459243,-0.00022421027058297307,0.005346900409250549,-0.676609590740434,0.7363224987081615
1750186451.0675979,-0.09308100728647097,2.4343846543232877,1.0450372178391363,-0.00017291953618813312,0.005309100545313595,-0.6766895711914472,0.7362492837286627
1750186451.076431,-0.0930182843444619,2.4343871351412822,1.0450364537693912,-0.0003068062313409461,0.005238382285217742,-0.676500548484577,0.7364234333052125
1750186451.0934129,-0.09302498286119297,2.434417472486769,1.0450432842835202,-0.00045860367856615766,0.005195854615385421,-0.6765880031806986,0.7363433076557679
1750186451.1004791,-0.09304584090721307,2.4344151551977267,1.045064770383587,-0.00019946842284652164,0.004993726221840127,-0.6764666773161147,0.7364562834219457
1750186451.111517,-0.09305607421107161,2.4343766102781688,1.0449999353602233,-0.0001244402720128874,0.005168957831128708,-0.6765640811831587,0.7363656092202752
1750186451.1169238,-0.09305685929632221,2.4343752464476918,1.0449965134165937,-0.0001599991686526291,0.005259105652441406,-0.6765666258278304,0.7363626260368916
1750186451.1461303,-0.09310269203144828,2.4343594271080096,1.0449760549738012,4.792933105966083e-05,0.005328554706053494,-0.676691632641545,0.7362472672414101
1750186451.1584785,-0.09311946417394003,2.434376949201015,1.0449525432804543,-0.00010893175830086006,0.005495552649072155,-0.6767736093587234,0.736170679061941
1750186451.1585114,-0.09306648751487559,2.43439751017174,1.045031319509066,-0.00015780881618447044,0.005148794204220742,-0.6765462422809744,0.7363821338612945
1750186451.1659331,-0.09308935302367116,2.4344051283976764,1.0450277836932003,-0.00013238620403072362,0.005261527961318376,-0.6766353888110681,0.7362994291766768
1750186451.1690893,-0.0929981209555895,2.4344048066534745,1.0450465502784394,-0.0003300313866616471,0.005182248819457837,-0.6764909551643737,0.7364326330067472
1750186451.1756592,-0.09307744842975929,2.4343779683340645,1.044983913270229,-5.5718095875617684e-05,0.005469965738936756,-0.676700986594346,0.7362376322306186
1750186451.1860151,-0.09305927430006627,2.4343772815302396,1.0450047653299814,-0.00013927100868662802,0.0054780720997321,-0.6767559515075631,0.7361870369877137
1750186451.198989,-0.09305617705947695,2.4343877138228516,1.0450009948867856,-0.00014240415467338396,0.005074965437955082,-0.6765166509190943,0.7364098352657117
1750186451.206925,-0.09311750103544625,2.434350809218309,1.0449268607545512,0.00010193665499825914,0.00530630016576301,-0.6767683937979869,0.7361768632221215
1750186451.2189147,-0.0931115811908659,2.4343498935942525,1.0449158996701362,8.097121035898653e-05,0.0053590208702268775,-0.6767850152265168,0.7361612034763982
1750186451.2281957,-0.09306071199337632,2.434388202386306,1.0450095911612667,-0.00016524128610622926,0.005043620551518057,-0.6765679431838402,0.7363629219637812
1750186451.2477856,-0.0930564306772371,2.4344179382827242,1.0450177732207995,-0.00018886878330534146,0.005253283066626454,-0.6766308168059445,0.7363036772243672
1750186451.2617345,-0.09307745132070099,2.434377771128243,1.045007529966831,-2.052487856020654e-05,0.005147834241281046,-0.6766027564727981,0.736330231156351
1750186451.2658627,-0.09306725714437293,2.4343576474812565,1.0450079447062721,-0.00010810620683150023,0.005170169265931171,-0.6766091639114944,0.7363241792673919
1750186451.2759917,-0.09308430494506441,2.4344048923892005,1.0450595588342733,-0.00024576359178673775,0.004992811896469497,-0.6765994564826671,0.7363342901950058
1750186451.2760067,-0.09310357825040053,2.434375028230997,1.0449704659812447,-8.670482763384271e-05,0.005440919215528991,-0.6767672150588013,0.7361769661582175
1750186451.289617,-0.09303745867849783,2.434411538569334,1.0450695984867477,-0.0002955613160081955,0.005097277198253423,-0.6764967324050238,0.7364279336459191
1750186451.2963076,-0.09305876954778554,2.4344134261646677,1.0450472185540283,-0.00022314235376548879,0.005090222215976321,-0.6765301028069761,0.7363973518700786
1750186451.3208063,-0.09305892980341524,2.4344355781946647,1.0451448944751207,-0.0003780344385911684,0.004588105910831718,-0.6763763327741994,0.7365418269433447
1750186451.325912,-0.09307866093519768,2.434343273352697,1.0449417561592156,6.171883153229789e-07,0.00526005216593079,-0.6767288427883862,0.7362135594982767
1750186451.3358085,-0.09305801989474553,2.4343871581480023,1.0450237490329353,-0.00012370779623618056,0.005144400756511657,-0.6766247632952824,0.7363100227029649
1750186451.3466027,-0.09306871215206401,2.434423565516599,1.0450090169037318,-9.386712397481909e-05,0.005076676860331859,-0.6765995554193254,0.7363336608816617
1750186451.3596919,-0.09305902328816969,2.434385816619513,1.0450230016065307,-0.00029256272423887597,0.00521710164345812,-0.6765981796675832,0.7363338913346357
1750186451.3697517,-0.09309747333784245,2.434381078084673,1.0450412655384502,-0.00016098240220848003,0.005235693616255882,-0.6766357888376925,0.7362992400247447
1750186451.3753915,-0.09314643873550203,2.4343620437014324,1.0450142542076695,-3.0885069690206215e-05,0.00530333052533829,-0.6767339265367034,0.7362085753410289
1750186451.3875256,-0.09308709978983007,2.4343723854656676,1.0450631476431844,-0.00010812704430234981,0.005139628876584121,-0.6765757281654204,0.7363551158109684
1750186451.4006705,-0.09299331317291655,2.4343932086692903,1.045061870848501,-0.0003677222545566992,0.005120931322410076,-0.6764472613203766,0.7364731790736828
1750186451.4097736,-0.0930522094257957,2.434428589437853,1.045122237802249,-5.7530908824616935e-05,0.004869223272290423,-0.6765027263208773,0.7364240277417213
1750186451.4187288,-0.0930678350197958,2.4344005101222654,1.0450200625280508,-0.00016383344303977503,0.005267129027681866,-0.6765940981583244,0.7363373254478769
1750186451.426177,-0.09311717397450278,2.4343840037163855,1.0450438289126647,-0.00021345651478869233,0.005123040847909554,-0.6767108479242774,0.7362310351991368
1750186451.4361172,-0.09308493099406191,2.434380663201942,1.0450438671615356,-6.364432006468166e-05,0.0051149151259090005,-0.6765980944586804,0.7363347419262098
1750186451.447159,-0.09308254000351486,2.4343470077891665,1.0449603689223808,9.788557379027029e-06,0.005523247126315344,-0.6767219217110584,0.7362179937498526
1750186451.460135,-0.0930803526254315,2.4343890419697476,1.0449900501561609,-7.875370920092499e-05,0.005203364432812877,-0.6766438403588945,0.7362920834158138
1750186451.4671617,-0.0930719241657028,2.43439464786665,1.0449990179781197,-0.0001308317483044052,0.00517491006668948,-0.6766270365196098,0.7363077187151754
1750186451.4763243,-0.09313336108325952,2.434393984282735,1.0450248873481887,-8.103003522572125e-05,0.0050902508384111705,-0.6766588274884431,0.7362791005878824
1750186451.4913476,-0.09307517780141246,2.4343783092065,1.0450044824959737,-6.0959374546252036e-06,0.005495048438735413,-0.6767084776401694,0.7362305621851215
1750186451.5119739,-0.09309539194551605,2.4343766545252454,1.045052996010269,-0.00013540335054128082,0.005253054442736752,-0.676647512021922,0.7362883481079253
1750186451.5157638,-0.09311696185165394,2.4344095943715316,1.0450525579030197,-7.938909388552526e-05,0.005160681919318204,-0.6766636529430008,0.7362741757289426
1750186451.5266268,-0.0930851096651207,2.4343898009760854,1.045021351813798,-0.00015699330173350463,0.005233138667237547,-0.6766286782118768,0.7363057934269166
1750186451.5537696,-0.09305163763958253,2.4344059449044466,1.0450766467891228,-0.00027037453118520485,0.005092434011784385,-0.676502085488811,0.7364230593502202
1750186451.55624,-0.09310674965537476,2.434399649300564,1.0450879334133694,-0.00018054418087251956,0.005036518991774677,-0.676596583042325,0.7363366517400138
1750186451.5673735,-0.09304407197756587,2.43438755100024,1.0450089301340906,-0.0002354078428708923,0.005324274909628279,-0.6766287376593546,0.7363050645305536
1750186451.5784807,-0.09308848498817239,2.4343701159924667,1.0449645519242277,-4.522194841811258e-06,0.005460089879279627,-0.6767295620760694,0.7362114419175998
1750186451.5878732,-0.09307133160518381,2.4343954320750893,1.0450023233759596,-0.0001028938927488103,0.00516079884674198,-0.6766527187053104,0.7362842208256418
1750186451.600166,-0.09307156029709715,2.4343808918821446,1.045002086568239,-0.00011852534263864767,0.00526759967502605,-0.6766496496700017,0.73628628260132
1750186451.60066,-0.09306627212764094,2.434377343337058,1.0450309584264066,-0.00015261846418450548,0.0053550605574676545,-0.6766259079457501,0.7363074634489452
1750186451.6059375,-0.09311704358917483,2.434374110569872,1.0450248683859078,-2.6194570759872914e-05,0.0051580311860312915,-0.6766951068749048,0.7362452895331079
1750186451.6165528,-0.09305830964565034,2.4344100623852194,1.0450866166421713,-0.00028998033458718626,0.005009974028740032,-0.676480486565247,0.7364434583646485
1750186451.6257799,-0.0931148562001715,2.4343956467137984,1.0450186331336881,-0.00024628621062436915,0.005081703422057911,-0.6766943985544126,0.7362464306185224
1750186451.6397126,-0.09303159220437646,2.434405139412469,1.0450299896835156,-0.00025782702824929166,0.005138196549074692,-0.6764645207187296,0.7364572524391527
1750186451.6469295,-0.09308958130114174,2.434404414098541,1.0449816377400585,-6.404929795522491e-05,0.005139149796860028,-0.6765984339313392,0.7363342612147774
1750186451.665902,-0.09302173006460467,2.4344082118022308,1.0450819556661808,-0.000391111691667021,0.005063862828418004,-0.6764800856799427,0.7364434112702464
1750186451.689086,-0.09306081210317886,2.4344030157125234,1.0449841704966987,-0.00015014945811325827,0.005194588516826782,-0.6766547689252798,0.736282090910785
1750186451.6966534,-0.09311011818515595,2.4343787021870833,1.044994567745949,-6.516747220127543e-05,0.005096363649548375,-0.6766424229326388,0.736294135735577
1750186451.7065613,-0.09309900534211471,2.43437105313768,1.0450421970542185,-9.413332752162266e-05,0.0050353510777543424,-0.6766382097772219,0.7362984241786183
1750186451.7117465,-0.09300784364335539,2.4344206628814553,1.0450640754764973,-0.00013678336822079624,0.005066985910792966,-0.676499074891638,0.7364260374367871
1750186451.7117789,-0.09308280563742746,2.4343772457199524,1.044991259936005,-0.0001503777420052491,0.0052204156126444985,-0.6766818412828066,0.7362570273521853
1750186451.7165794,-0.09307889215223172,2.434398863706318,1.0450536500821874,-5.479533638125029e-05,0.005066361412296932,-0.6765909895939912,0.7363416067150728
1750186451.7470515,-0.09306723142713201,2.4343925344331563,1.0450412018851798,6.872158060892244e-05,0.005081187736066278,-0.6766236963902599,0.7363114492466599
1750186451.756467,-0.09307349005745737,2.4343873555742417,1.0449918018613447,-9.704044736076947e-05,0.0051574358701203735,-0.6766362083978158,0.7362994179838965
1750186451.7685015,-0.09304788058082727,2.434382342589139,1.044990912017444,-0.00020289405807178573,0.005340932793903565,-0.6766256359134498,0.7363078039078574
1750186451.7785883,-0.09310097255486596,2.434352650933005,1.0449473496530712,3.175438176009551e-05,0.0053982421803549915,-0.6767452264767655,0.7361974982393876
1750186451.7858202,-0.09308854029821591,2.434410550162735,1.0450255918119302,-0.00023843940854965408,0.005032664373145534,-0.6766681382670058,0.736270905367189
1750186451.7979825,-0.09304643822838043,2.434390075921705,1.045042000212014,4.647131933356703e-05,0.005192553716042111,-0.6766696781855891,0.7362684169856356
1750186451.8074327,-0.0930967399110237,2.434356280465925,1.0449768917836841,-4.071045583712684e-05,0.005086732355887068,-0.6766537156170854,0.7362838261419239
1750186451.8265123,-0.09305882417505673,2.434349680649124,1.0449961463721456,-0.0002216908074505646,0.005311149653806776,-0.6766728518465454,0.7362646223447138
1750186451.8397577,-0.09307971076525405,2.4344123420138515,1.045110081203192,-0.00010824437124516852,0.0049668600380357265,-0.6765440032710841,0.736385449491266
1750186451.8397732,-0.09301383984178371,2.4343804805888243,1.0450513820631226,-0.0003284976263699896,0.005175997550469542,-0.676475196794714,0.7364471530668171
1750186451.842661,-0.09302394208576654,2.4344021067749413,1.0450554024606147,-0.0003607464456765887,0.004900473434599084,-0.6764334712656331,0.7364873482780574
1750186451.847468,-0.09312652150374758,2.4343307040472992,1.0448894333636627,4.760196414594949e-05,0.0054484101992484735,-0.6767943846065273,0.7361519364407227
1750186451.8555717,-0.09304008312270447,2.4343866284893942,1.044995069657177,-0.0002004694042208772,0.005231684563124,-0.6766237057135028,0.7363103626563849
1750186451.864997,-0.0930749134017803,2.434385312423699,1.0449544754117543,-4.695162495351052e-05,0.005461407247949529,-0.6767291247461624,0.7362118326587191
1750186451.876528,-0.09302733963823216,2.4344018414200015,1.0450068214440706,-0.000519464895812167,0.005464293502205584,-0.6768094085841192,0.7361378241231452
1750186451.887593,-0.09304956738504894,2.4344129056544235,1.045023300188994,-0.00018047467888222577,0.005113880258207188,-0.6766575852756703,0.7362800608100794
