t,t_rel,header.stamp,header.frame_id,header.stamp.sec,header.stamp.nanosec,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1758823712.105193,33.727848015,1758823712.04188,vicon/world,1758823712,41879994,0.5249871058536921,0.017024406130679015,0.8718335457768827,0.0,0.0,0.0,1.0
1758823712.2804534,33.903108697,1758823712.1085553,vicon/world,1758823712,108555412,0.5198668810232134,0.017854626167239207,0.8686080789521319,0.0,0.0,0.0,1.0
1758823712.3508544,33.973509907,1758823712.2820237,vicon/world,1758823712,282023745,0.5299253223414482,0.014782328374802756,0.8762064768111628,0.0,0.0,0.0,1.0
1758823712.4327335,34.055388761,1758823712.3528264,vicon/world,1758823712,352826280,0.5238935108090793,0.014175464462490961,0.8745674017041534,0.0,0.0,0.0,1.0
1758823712.5121422,34.134797419,1758823712.4349973,vicon/world,1758823712,434997227,0.526296980061149,0.012241497596871653,0.870801729514205,0.0,0.0,0.0,1.0
1758823712.5961676,34.218822779,1758823712.5171514,vicon/world,1758823712,517151442,0.5246849312238746,0.011091140887006024,0.8758800074089783,0.0,0.0,0.0,1.0
1758823712.7591727,34.381827913,1758823712.6012323,vicon/world,1758823712,601232211,0.5126619996722724,0.009209763406471172,0.8752282614163251,0.0,0.0,0.0,1.0
1758823712.8324442,34.455099489000006,1758823712.7646961,vicon/world,1758823712,764696095,0.5093564593167563,0.01514190168740015,0.8762591189017248,0.0,0.0,0.0,1.0
1758823712.9066668,34.529322145,1758823712.8379915,vicon/world,1758823712,837991424,0.5070423360465741,0.017669675896943904,0.89290338308272,0.0,0.0,0.0,1.0
1758823712.9574802,34.580135546,1758823712.908162,vicon/world,1758823712,908162001,0.4986239862284265,0.025048378470829746,0.8952421705398186,0.0,0.0,0.0,1.0
1758823713.0698044,34.692459666000005,1758823712.9948385,vicon/world,1758823712,994838404,0.4921959067749133,0.029341108092650448,0.8960505409518844,0.0,0.0,0.0,1.0
1758823713.2486606,34.871315934,1758823713.0958662,vicon/world,1758823713,95866233,0.4988749683826077,0.030177723855454364,0.8801316192905391,0.0,0.0,0.0,1.0
1758823713.3146234,34.937278735,1758823713.249324,vicon/world,1758823713,249324020,0.5024428781524151,0.029885924876063896,0.8731848859338782,0.0,0.0,0.0,1.0
1758823713.4048557,35.027511031,1758823713.316539,vicon/world,1758823713,316539152,0.48382791066752573,0.03793060942100679,0.8784268066392844,0.0,0.0,0.0,1.0
1758823713.4763947,35.099049986000004,1758823713.4083724,vicon/world,1758823713,408372488,0.489852586535385,0.037544924526800916,0.8793427990817866,0.0,0.0,0.0,1.0
1758823713.5545924,35.177247584,1758823713.4952848,vicon/world,1758823713,495284785,0.4730165906288334,0.041071540072607604,0.8781204039387805,0.0,0.0,0.0,1.0
1758823713.7175603,35.340215476000004,1758823713.5967803,vicon/world,1758823713,596780234,0.4667865309878434,0.0425605236429516,0.8946427759425488,0.0,0.0,0.0,1.0
1758823713.758184,35.380839351,1758823713.717447,vicon/world,1758823713,717446958,0.46089026536597033,0.04726886566698418,0.8879853844147936,0.0,0.0,0.0,1.0
1758823713.8585863,35.481241607,1758823713.7952383,vicon/world,1758823713,795238193,0.45999255417399393,0.04436846535598438,0.9029000952057851,0.0,0.0,0.0,1.0
1758823713.944517,35.567172253,1758823713.894706,vicon/world,1758823713,894706095,0.4603837057648614,0.045087013708128953,0.8996904678348842,0.0,0.0,0.0,1.0
1758823714.131173,35.753828343,1758823713.9949613,vicon/world,1758823713,994961279,0.4551992245198194,0.04416980477371979,0.9063193919366304,0.0,0.0,0.0,1.0
1758823714.2049205,35.827575721,1758823714.1325092,vicon/world,1758823714,132509279,0.4605617762702934,0.04084353333586188,0.897790292701254,0.0,0.0,0.0,1.0
1758823714.2683966,35.891051871,1758823714.207761,vicon/world,1758823714,207760943,0.4600867771881829,0.03649162047408927,0.898575391109546,0.0,0.0,0.0,1.0
1758823714.3630114,35.985666797,1758823714.2951958,vicon/world,1758823714,295195887,0.46305285977996835,0.03837802404650725,0.8990793465550159,0.0,0.0,0.0,1.0
1758823714.4667888,36.089444102,1758823714.3986068,vicon/world,1758823714,398606855,0.45625578586782517,0.035860362298925974,0.887435569578701,0.0,0.0,0.0,1.0
1758823714.6545517,36.277207024,1758823714.49521,vicon/world,1758823714,495209851,0.4580903154936027,0.033734178652751634,0.9039374815771481,0.0,0.0,0.0,1.0
1758823714.7087688,36.331424257,1758823714.652194,vicon/world,1758823714,652193941,0.459789619825653,0.03302733320698392,0.910976511156489,0.0,0.0,0.0,1.0
1758823714.7607503,36.383405577000005,1758823714.7092073,vicon/world,1758823714,709207405,0.4504272986991865,0.038233445011031986,0.8926009169790083,0.0,0.0,0.0,1.0
1758823714.8598347,36.482490089,1758823714.7949562,vicon/world,1758823714,794956092,0.45298953846185064,0.034277702410759225,0.8799981041906519,0.0,0.0,0.0,1.0
1758823714.9635146,36.586169670000004,1758823714.896482,vicon/world,1758823714,896481881,0.4521930026379117,0.04149157881275034,0.8830200138125954,0.0,0.0,0.0,1.0
1758823715.1347313,36.757386757,1758823714.9965062,vicon/world,1758823714,996506184,0.4530450475072927,0.034637535099690364,0.8771110829928412,0.0,0.0,0.0,1.0
1758823715.1862018,36.808856999,1758823715.135468,vicon/world,1758823715,135468096,0.4533516744323395,0.031591683536442705,0.8755840550452334,0.0,0.0,0.0,1.0
1758823715.2606447,36.883300113000004,1758823715.195052,vicon/world,1758823715,195051884,0.44581531658188317,0.036079342024224914,0.8789331967483797,0.0,0.0,0.0,1.0
1758823715.3675985,36.990253837000004,1758823715.295852,vicon/world,1758823715,295851974,0.45372743460567905,0.0316145607486229,0.8943599550571235,0.0,0.0,0.0,1.0
1758823715.4543307,37.076986019,1758823715.3947644,vicon/world,1758823715,394764515,0.44959879441914247,0.03469804918268027,0.893909790607877,0.0,0.0,0.0,1.0
1758823715.6429794,37.265634680000005,1758823715.4955802,vicon/world,1758823715,495580236,0.44790090050463793,0.03134838714664312,0.9008075759707947,0.0,0.0,0.0,1.0
1758823715.7070544,37.329709767000004,1758823715.6433566,vicon/world,1758823715,643356561,0.44737676753131816,0.029896229976985822,0.9035863688055344,0.0,0.0,0.0,1.0
1758823715.7535686,37.376223909000004,1758823715.7084165,vicon/world,1758823715,708416406,0.4499722578308815,0.027981154600394742,0.8950353876483093,0.0,0.0,0.0,1.0
1758823715.8534863,37.476141464,1758823715.7949584,vicon/world,1758823715,794958445,0.455265838248261,0.027523552395112727,0.8938750019150129,0.0,0.0,0.0,1.0
1758823716.047418,37.67007348,1758823715.896944,vicon/world,1758823715,896944044,0.4557993777701923,0.02196004667794771,0.8969802887099161,0.0,0.0,0.0,1.0
1758823716.1134467,37.736102039,1758823716.0483704,vicon/world,1758823716,48370357,0.45760444982889426,0.024278291752462433,0.9103103196917465,0.0,0.0,0.0,1.0
1758823716.171799,37.794454215,1758823716.1118348,vicon/world,1758823716,111834798,0.45022353056661524,0.02899481696729911,0.9010019447213024,0.0,0.0,0.0,1.0
1758823716.266601,37.889256440000004,1758823716.194644,vicon/world,1758823716,194643856,0.4574075378926099,0.025159659165619352,0.8938523551831983,0.0,0.0,0.0,1.0
1758823716.3624294,37.985084673,1758823716.2947755,vicon/world,1758823716,294775466,0.4607385608889676,0.027529768247314568,0.8950457917676212,0.0,0.0,0.0,1.0
1758823716.5643992,38.187054427,1758823716.395013,vicon/world,1758823716,395013195,0.4643745988266721,0.023756883954362706,0.8814751459015202,0.0,0.0,0.0,1.0
1758823716.6353383,38.257993733,1758823716.563874,vicon/world,1758823716,563874021,0.46616172614412493,0.019152065561165443,0.8704741586348612,0.0,0.0,0.0,1.0
1758823716.682538,38.305193474,1758823716.6355057,vicon/world,1758823716,635505754,0.46854190504594395,0.02195081929310394,0.8676472457893062,0.0,0.0,0.0,1.0
1758823716.7434661,38.366121279000005,1758823716.6948116,vicon/world,1758823716,694811566,0.45858655192079334,0.029104307151132325,0.8654908477188112,0.0,0.0,0.0,1.0
1758823716.837414,38.460069387000004,1758823716.7947385,vicon/world,1758823716,794738589,0.4682708083262531,0.025486861965250185,0.8684866108686808,0.0,0.0,0.0,1.0
1758823717.0654187,38.688073972000005,1758823716.89513,vicon/world,1758823716,895129808,0.45766407773061496,0.03998101962573308,0.8580567826356553,0.0,0.0,0.0,1.0
1758823717.1206365,38.743291709000005,1758823717.0649688,vicon/world,1758823717,64968920,0.45608669575024124,0.04543578623531186,0.8605818801107397,0.0,0.0,0.0,1.0
1758823717.1840801,38.806735656,1758823717.1234868,vicon/world,1758823717,123486828,0.4586785667389155,0.04057788555820574,0.8611442731571022,0.0,0.0,0.0,1.0
1758823717.2590137,38.881669018000004,1758823717.1946533,vicon/world,1758823717,194653183,0.46514694733120343,0.03943446541805384,0.860810737181003,0.0,0.0,0.0,1.0
1758823717.3620486,38.984703866000004,1758823717.2950993,vicon/world,1758823717,295099243,0.47151612911392554,0.03318132811734209,0.8798599214791438,0.0,0.0,0.0,1.0
1758823717.5695157,39.192170938000004,1758823717.395493,vicon/world,1758823717,395492988,0.48077338540403014,0.030901043072835144,0.8729802510050666,0.0,0.0,0.0,1.0
1758823717.6514287,39.274083927,1758823717.5682225,vicon/world,1758823717,568222491,0.4836277701020488,0.030108279386244163,0.8698630776377558,0.0,0.0,0.0,1.0
1758823717.7218492,39.344504417,1758823717.6506813,vicon/world,1758823717,650681352,0.4663365121006228,0.030734274610122903,0.8613737981206337,0.0,0.0,0.0,1.0
1758823717.8223825,39.445037679,1758823717.7225919,vicon/world,1758823717,722591814,0.4678580048875167,0.03559399480197811,0.8548634538291451,0.0,0.0,0.0,1.0
1758823717.8786328,39.501288178,1758823717.819587,vicon/world,1758823717,819587007,0.47528015006326196,0.03429504171139097,0.8823193620213796,0.0,0.0,0.0,1.0
1758823718.051436,39.674091155,1758823717.8960335,vicon/world,1758823717,896033556,0.47510786109909986,0.0315640342406418,0.8741103649646087,0.0,0.0,0.0,1.0
1758823718.11238,39.735035195,1758823718.0517013,vicon/world,1758823718,51701241,0.47215459736059684,0.03199475838533283,0.8760374098876483,0.0,0.0,0.0,1.0
1758823718.175515,39.79817031,1758823718.11434,vicon/world,1758823718,114339967,0.47630361068886024,0.018884803584108045,0.865664306933644,0.0,0.0,0.0,1.0
1758823718.255431,39.878086254,1758823718.1947963,vicon/world,1758823718,194796430,0.4701768554672907,0.020247537637041013,0.8689335994526239,0.0,0.0,0.0,1.0
1758823718.4534903,40.076145704000005,1758823718.2948215,vicon/world,1758823718,294821409,0.47113114301714676,0.01353319736948766,0.8678280416620328,0.0,0.0,0.0,1.0
1758823718.5345588,40.157214227000004,1758823718.4525967,vicon/world,1758823718,452596563,0.4715085735423196,0.011490954897642514,0.8674143267511414,0.0,0.0,0.0,1.0
1758823718.599427,40.222082175000004,1758823718.5350347,vicon/world,1758823718,535034555,0.4674323057967983,0.009781250822003429,0.8674374851886679,0.0,0.0,0.0,1.0
1758823718.6673193,40.289974789000006,1758823718.599294,vicon/world,1758823718,599293877,0.46553553923699653,0.010516489441080523,0.8615723787565113,0.0,0.0,0.0,1.0
1758823718.750454,40.373109274,1758823718.694707,vicon/world,1758823718,694706859,0.45886384395882807,0.014113035181063882,0.8682303659097541,0.0,0.0,0.0,1.0
1758823718.9514213,40.574076488,1758823718.7948647,vicon/world,1758823718,794864711,0.465200174886924,0.014438537548419728,0.884335158886764,0.0,0.0,0.0,1.0
1758823719.0151381,40.637793403,1758823718.9518733,vicon/world,1758823718,951873225,0.46824524931895584,0.01477007797378338,0.8901772762650142,0.0,0.0,0.0,1.0
1758823719.0825415,40.705196739,1758823719.0171137,vicon/world,1758823719,17113762,0.46828258967081415,0.014512286906342986,0.8866904972176921,0.0,0.0,0.0,1.0
1758823719.1591263,40.781781724000005,1758823719.095484,vicon/world,1758823719,95484071,0.4737775209811446,0.009215472935702795,0.8858556725435106,0.0,0.0,0.0,1.0
1758823719.258899,40.881554458000004,1758823719.194984,vicon/world,1758823719,194983957,0.4630966103987605,0.010045477107572864,0.8733035888371894,0.0,0.0,0.0,1.0
1758823719.4630163,41.085671553000005,1758823719.2968953,vicon/world,1758823719,296895282,0.4698790203607027,0.005941430619529342,0.8795362330091181,0.0,0.0,0.0,1.0
1758823719.5355616,41.158216753000005,1758823719.4704711,vicon/world,1758823719,470471086,0.4790385651506767,0.003901477996614666,0.8928423188626813,0.0,0.0,0.0,1.0
1758823719.6021466,41.224802081,1758823719.5375326,vicon/world,1758823719,537532485,0.47875758807929303,-0.0006393203003023373,0.8981364626876741,0.0,0.0,0.0,1.0
1758823719.6665545,41.289209777,1758823719.604008,vicon/world,1758823719,604007960,0.4787973910528728,0.004193919257789336,0.8981065885871478,0.0,0.0,0.0,1.0
1758823719.758083,41.38073851,1758823719.695101,vicon/world,1758823719,695101054,0.4736570231040771,0.004452947391830886,0.9048396063025002,0.0,0.0,0.0,1.0
1758823719.9340968,41.55675198,1758823719.7949069,vicon/world,1758823719,794906852,0.47271927112219325,0.00686612921000096,0.9008096208397369,0.0,0.0,0.0,1.0
1758823720.0018084,41.624463764000005,1758823719.9348428,vicon/world,1758823719,934842731,0.47206255228177063,0.008126185399931263,0.8976757018366722,0.0,0.0,0.0,1.0
1758823720.078234,41.700889207,1758823720.0020003,vicon/world,1758823720,2000417,0.47665668040112297,0.00835317140577363,0.9135624180631211,0.0,0.0,0.0,1.0
1758823720.1693535,41.792008994,1758823720.0975747,vicon/world,1758823720,97574705,0.4712249555599457,0.01580830343833961,0.9119683771131626,0.0,0.0,0.0,1.0
1758823720.362604,41.985259183000004,1758823720.1975589,vicon/world,1758823720,197558902,0.4797784116986749,0.00921847940363163,0.9007064938177607,0.0,0.0,0.0,1.0
1758823720.4243906,42.047045779,1758823720.3631856,vicon/world,1758823720,363185683,0.48266958382565817,0.006343134139655593,0.8950428246780758,0.0,0.0,0.0,1.0
1758823720.4903371,42.112992418000005,1758823720.424111,vicon/world,1758823720,424110975,0.47817657841244665,0.008912774588544448,0.9041089313531038,0.0,0.0,0.0,1.0
1758823720.5574377,42.180092784,1758823720.494817,vicon/world,1758823720,494817081,0.4785122855388946,0.01599831463150103,0.9171999718545925,0.0,0.0,0.0,1.0
1758823720.6534503,42.276105555,1758823720.5946558,vicon/world,1758823720,594655706,0.47273168140741556,0.020995591069687514,0.8885445777877887,0.0,0.0,0.0,1.0
1758823720.84417,42.466825477,1758823720.6949556,vicon/world,1758823720,694955594,0.4728264538859226,0.027782254510314353,0.8977530482543262,0.0,0.0,0.0,1.0
1758823720.9096973,42.532352641,1758823720.845037,vicon/world,1758823720,845036898,0.47094973256018563,0.029842018546773375,0.8985408966773714,0.0,0.0,0.0,1.0
1758823721.0024993,42.625154795,1758823720.9148593,vicon/world,1758823720,914859343,0.48521148893381716,0.024736336136931936,0.8987054976704789,0.0,0.0,0.0,1.0
1758823721.080673,42.703328278,1758823721.0054483,vicon/world,1758823721,5448436,0.4859721783297868,0.02249156754325332,0.8947110317814582,0.0,0.0,0.0,1.0
1758823721.1543922,42.777047446000005,1758823721.0956144,vicon/world,1758823721,95614376,0.49082680860237154,0.028074795543566733,0.8867859237836958,0.0,0.0,0.0,1.0
1758823721.320689,42.943344333000006,1758823721.1946712,vicon/world,1758823721,194671143,0.49299399738364647,0.022282698620673003,0.8827384281530753,0.0,0.0,0.0,1.0
1758823721.3904223,43.013077657000004,1758823721.3211546,vicon/world,1758823721,321154528,0.4932747144041639,0.019521659156599647,0.8822257536528284,0.0,0.0,0.0,1.0
1758823721.4434307,43.066086108,1758823721.3952942,vicon/world,1758823721,395294218,0.49558193783780446,0.012943210589106524,0.8519447515597864,0.0,0.0,0.0,1.0
1758823721.5761821,43.198837404,1758823721.503035,vicon/world,1758823721,503035158,0.48326892808446065,0.020047951763305427,0.835120850028269,0.0,0.0,0.0,1.0
1758823721.7253187,43.347974062000006,1758823721.5946143,vicon/world,1758823721,594614245,0.46399541556898316,0.020082205424393873,0.8252282798404982,0.0,0.0,0.0,1.0
1758823721.7744982,43.39715342,1758823721.7237926,vicon/world,1758823721,723792530,0.456585497244115,0.01995638963413482,0.8246850559643315,0.0,0.0,0.0,1.0
1758823721.83958,43.46223537,1758823721.794955,vicon/world,1758823721,794954913,0.4466923558433734,0.008133273391531137,0.7985004079989633,0.0,0.0,0.0,1.0
1758823721.9553916,43.578046941000004,1758823721.8956745,vicon/world,1758823721,895674492,0.4277662345414508,0.0014490821375643392,0.7976387508926504,0.0,0.0,0.0,1.0
1758823722.052809,43.675464428000005,1758823721.9964583,vicon/world,1758823721,996458225,0.40934632429325124,-0.0072543790310724,0.7813248331284479,0.0,0.0,0.0,1.0
1758823722.2664769,43.8891323,1758823722.096495,vicon/world,1758823722,96494962,0.39009705849893583,-0.008496423625429905,0.7746866278248602,0.0,0.0,0.0,1.0
1758823722.3347402,43.957395427,1758823722.2656493,vicon/world,1758823722,265649253,0.3717700162430442,-0.009417078630261422,0.7602918251547202,0.0,0.0,0.0,1.0
1758823722.3987644,44.021419712000004,1758823722.3355167,vicon/world,1758823722,335516620,0.34548656214974394,-0.008564501346752795,0.7561595262096206,0.0,0.0,0.0,1.0
1758823722.4595318,44.082187202,1758823722.4001098,vicon/world,1758823722,400109687,0.3284891788889414,-0.017871531544921826,0.7482590029394769,0.0,0.0,0.0,1.0
1758823722.558643,44.181298379000005,1758823722.4952528,vicon/world,1758823722,495252904,0.29833164949496516,-0.02182249567360728,0.7452434368579023,0.0,0.0,0.0,1.0
1758823722.745538,44.368193197000004,1758823722.5947375,vicon/world,1758823722,594737592,0.2768277697693277,-0.02159485968153474,0.7274794665339709,0.0,0.0,0.0,1.0
1758823722.8170578,44.439713125000004,1758823722.7444081,vicon/world,1758823722,744408130,0.27489223628125387,-0.02015613758783319,0.7237839713744596,0.0,0.0,0.0,1.0
1758823722.869103,44.491758236,1758823722.8184364,vicon/world,1758823722,818436418,0.2678652868458251,-0.03270806823755201,0.7275672364693337,0.0,0.0,0.0,1.0
1758823722.9578273,44.580482631,1758823722.894637,vicon/world,1758823722,894636992,0.21140346921116768,-0.026035519250149353,0.7399936398918454,0.0,0.0,0.0,1.0
1758823723.0702045,44.692859704,1758823722.9964018,vicon/world,1758823722,996401827,0.17555591355712427,-0.017908815212832163,0.7261487206795083,0.0,0.0,0.0,1.0
1758823723.286191,44.908846214,1758823723.0975654,vicon/world,1758823723,97565402,0.14783586421076736,-0.011520330387649658,0.7356703838111468,0.0,0.0,0.0,1.0
1758823723.3491406,44.971795843,1758823723.2876816,vicon/world,1758823723,287681590,0.12703310467564316,-0.014077052519648525,0.7247313443391559,0.0,0.0,0.0,1.0
1758823723.4294002,45.052055363,1758823723.3510215,vicon/world,1758823723,351021587,0.09825693859710864,-0.0075895196600912485,0.7321151068448695,0.0,0.0,0.0,1.0
1758823723.4954658,45.118121172,1758823723.4308043,vicon/world,1758823723,430804255,0.08065222166575214,-0.008037422509457937,0.7141046477680792,0.0,0.0,0.0,1.0
1758823723.6285355,45.251190798,1758823723.4947505,vicon/world,1758823723,494750432,0.046999414982138804,0.003878036625270198,0.7321275726137293,0.0,0.0,0.0,1.0
1758823723.7108474,45.333502669000005,1758823723.6301174,vicon/world,1758823723,630117313,0.042670998482103484,0.008291238813777912,0.7410453589223838,0.0,0.0,0.0,1.0
1758823723.7831602,45.405815489000005,1758823723.712764,vicon/world,1758823723,712764047,0.01989689823912441,0.006537763844870703,0.726682446767584,0.0,0.0,0.0,1.0
1758823723.8610973,45.483752721,1758823723.7948284,vicon/world,1758823723,794828400,-0.024222848258630997,0.018801010404263074,0.7053694523348997,0.0,0.0,0.0,1.0
1758823723.9608395,45.583494777000006,1758823723.894795,vicon/world,1758823723,894794897,-0.05962085383618748,0.02979358511532393,0.7280033695637158,0.0,0.0,0.0,1.0
1758823724.1398578,45.762512977,1758823723.9948575,vicon/world,1758823723,994857464,-0.08587386453265361,0.03690301130994289,0.7236196321624417,0.0,0.0,0.0,1.0
1758823724.202396,45.825051263000006,1758823724.1406198,vicon/world,1758823724,140619756,-0.08613914054952876,0.03775310386806918,0.7224313104276525,0.0,0.0,0.0,1.0
1758823724.2663915,45.88904663,1758823724.2018833,vicon/world,1758823724,201883225,-0.11552360344411494,0.04915608826089768,0.733416354436345,0.0,0.0,0.0,1.0
1758823724.3598948,45.982549920000004,1758823724.2946744,vicon/world,1758823724,294674384,-0.15470980681322782,0.05743382227504412,0.7293780306953632,0.0,0.0,0.0,1.0
1758823724.4479296,46.070585012,1758823724.3950717,vicon/world,1758823724,395071744,-0.16924407753959697,0.060499377374223506,0.7452535567325418,0.0,0.0,0.0,1.0
1758823724.6621563,46.284811605,1758823724.4950054,vicon/world,1758823724,495005275,-0.18444482612529003,0.06640448021539669,0.7321954996957825,0.0,0.0,0.0,1.0
1758823724.7217767,46.344431972,1758823724.6626906,vicon/world,1758823724,662690717,-0.18174397459100236,0.0666825297521525,0.7265929271473204,0.0,0.0,0.0,1.0
1758823724.8109689,46.433624359,1758823724.7188423,vicon/world,1758823724,718842210,-0.19763249989419407,0.06793549821605094,0.7373079929066445,0.0,0.0,0.0,1.0
1758823724.904272,46.526927311,1758823724.8122063,vicon/world,1758823724,812206174,-0.21646427499277482,0.0809715975676184,0.7226177786239314,0.0,0.0,0.0,1.0
1758823724.9799871,46.602642283,1758823724.9053316,vicon/world,1758823724,905331689,-0.22356797577818324,0.08164723807542851,0.7334850936403199,0.0,0.0,0.0,1.0
1758823725.1422887,46.764944031000006,1758823724.9950438,vicon/world,1758823724,995043686,-0.2448023017304644,0.08605223568096365,0.7350382134409692,0.0,0.0,0.0,1.0
1758823725.2269704,46.849625675000006,1758823725.1432636,vicon/world,1758823725,143263680,-0.2408097150703089,0.0844725672912352,0.7349053761632103,0.0,0.0,0.0,1.0
1758823725.3028522,46.925507583000005,1758823725.2282755,vicon/world,1758823725,228275623,-0.24260666329516622,0.06741634714462874,0.719568945077566,0.0,0.0,0.0,1.0
1758823725.4106958,47.033351058,1758823725.3059208,vicon/world,1758823725,305920817,-0.25228792704729913,0.0738614233045265,0.7270615930195247,0.0,0.0,0.0,1.0
1758823725.5701778,47.192833323,1758823725.4108064,vicon/world,1758823725,410806414,-0.252490059512255,0.07422604064540561,0.7167136515903548,0.0,0.0,0.0,1.0
1758823725.6702483,47.292903644000006,1758823725.57175,vicon/world,1758823725,571750015,-0.25776010356698426,0.07478147907186594,0.7196074040227611,0.0,0.0,0.0,1.0
1758823725.7562354,47.378890663,1758823725.6723855,vicon/world,1758823725,672385380,-0.2556616321839631,0.07081234926068936,0.7171681140535321,0.0,0.0,0.0,1.0
1758823725.8304667,47.453121855000006,1758823725.7589054,vicon/world,1758823725,758905334,-0.266319298478672,0.07611572501504726,0.7249582749509298,0.0,0.0,0.0,1.0
1758823725.8832285,47.505883903000004,1758823725.832652,vicon/world,1758823725,832652199,-0.26454331666877773,0.07924304535864968,0.7387639944396229,0.0,0.0,0.0,1.0
1758823726.0521076,47.674763051000006,1758823725.8951995,vicon/world,1758823725,895199600,-0.2687198989085652,0.08613253952559052,0.7379761203889708,0.0,0.0,0.0,1.0
1758823726.1514375,47.774092822,1758823726.0527227,vicon/world,1758823726,52722691,-0.2658533193005128,0.08712553940204337,0.7369762480683009,0.0,0.0,0.0,1.0
1758823726.2102354,47.832890519,1758823726.1529675,vicon/world,1758823726,152967354,-0.2728539015680982,0.08752818687875896,0.7148608199845952,0.0,0.0,0.0,1.0
1758823726.2730095,47.895664763000006,1758823726.2113578,vicon/world,1758823726,211357722,-0.27227355142384724,0.08496899162411964,0.7210436793927357,0.0,0.0,0.0,1.0
1758823726.3501523,47.972807481000004,1758823726.2948055,vicon/world,1758823726,294805490,-0.2644433754813665,0.09666291656977366,0.7192716274446842,0.0,0.0,0.0,1.0
1758823726.5516357,48.174291015,1758823726.3955433,vicon/world,1758823726,395543292,-0.26024992220442944,0.09259715334139873,0.7084233637641281,0.0,0.0,0.0,1.0
1758823726.6204338,48.243089181,1758823726.5522976,vicon/world,1758823726,552297647,-0.25807401667746876,0.08993646262119936,0.7049637880120158,0.0,0.0,0.0,1.0
1758823726.6838431,48.306498555000005,1758823726.621012,vicon/world,1758823726,621011875,-0.2624276479320582,0.10909980128043584,0.7034440155482413,0.0,0.0,0.0,1.0
1758823726.7650435,48.387698930000006,1758823726.6954296,vicon/world,1758823726,695429576,-0.25711253016919894,0.1276933090647967,0.6993032563028362,0.0,0.0,0.0,1.0
1758823726.843393,48.46604841400001,1758823726.7953448,vicon/world,1758823726,795344854,-0.24824395609032765,0.12964953971985027,0.7076362658848842,0.0,0.0,0.0,1.0
1758823727.0259204,48.648575688,1758823726.8960679,vicon/world,1758823726,896067949,-0.24196518673648873,0.1356738857092159,0.7138340878422909,0.0,0.0,0.0,1.0
1758823727.075016,48.697671268,1758823727.0264618,vicon/world,1758823727,26461755,-0.24031580499423874,0.13604110454115492,0.7164125340425819,0.0,0.0,0.0,1.0
1758823727.162136,48.78479155,1758823727.0948856,vicon/world,1758823727,94885675,-0.22902807330049993,0.1398774382037411,0.7121750821038552,0.0,0.0,0.0,1.0
1758823727.269362,48.892017265,1758823727.1951623,vicon/world,1758823727,195162264,-0.21746489281032969,0.14301651718081176,0.7180711128775867,0.0,0.0,0.0,1.0
1758823727.4691226,49.09177806100001,1758823727.2953734,vicon/world,1758823727,295373539,-0.20964642324634736,0.14195398156814854,0.7023658189367268,0.0,0.0,0.0,1.0
1758823727.5316112,49.15426653,1758823727.46956,vicon/world,1758823727,469559880,-0.20844049341961812,0.13997081409134626,0.6957584923092703,0.0,0.0,0.0,1.0
1758823727.6133754,49.236030525000004,1758823727.5322669,vicon/world,1758823727,532266966,-0.20377077530408547,0.15066323845108442,0.7035626693770605,0.0,0.0,0.0,1.0
1758823727.6788306,49.30148611400001,1758823727.611288,vicon/world,1758823727,611288067,-0.19460983923651304,0.14759477145188304,0.6980299621159041,0.0,0.0,0.0,1.0
1758823727.760412,49.383067207,1758823727.6950588,vicon/world,1758823727,695058749,-0.17106416824329246,0.1466973146273598,0.666760416731869,0.0,0.0,0.0,1.0
1758823727.940495,49.563150268,1758823727.795436,vicon/world,1758823727,795435933,-0.16614956198834774,0.15231811659814953,0.719262374472646,0.0,0.0,0.0,1.0
1758823727.9862912,49.608946354000004,1758823727.938751,vicon/world,1758823727,938750866,-0.16738155875073535,0.15373965273892543,0.7408436333956329,0.0,0.0,0.0,1.0
1758823728.0738134,49.696468595000006,1758823727.9950445,vicon/world,1758823727,995044534,-0.16005975803250866,0.1514318718648755,0.7219485333241176,0.0,0.0,0.0,1.0
1758823728.1733992,49.796054511,1758823728.0946863,vicon/world,1758823728,94686273,-0.15031703330475854,0.17151466443472074,0.7157170193864855,0.0,0.0,0.0,1.0
1758823728.2722032,49.894858461000005,1758823728.194759,vicon/world,1758823728,194758836,-0.14767273003286577,0.16529233629777362,0.7005782588864681,0.0,0.0,0.0,1.0
1758823728.4588456,50.081500894,1758823728.2950735,vicon/world,1758823728,295073553,-0.1526425670304861,0.17672586252072486,0.704035911728386,0.0,0.0,0.0,1.0
1758823728.5199609,50.142616200000006,1758823728.4597142,vicon/world,1758823728,459714114,-0.15736241446726557,0.18023493946893732,0.7069008115885137,0.0,0.0,0.0,1.0
1758823728.5914383,50.214093468,1758823728.5210526,vicon/world,1758823728,521052686,-0.14812225773102233,0.1785001784188096,0.7029649155807692,0.0,0.0,0.0,1.0
1758823728.6592288,50.281884164000004,1758823728.5966833,vicon/world,1758823728,596683156,-0.13777158013788224,0.1780049809929558,0.6994718354476162,0.0,0.0,0.0,1.0
1758823728.7647989,50.387454204,1758823728.6949065,vicon/world,1758823728,694906465,-0.1412533709264715,0.18095183568415107,0.702494944216463,0.0,0.0,0.0,1.0
