t,t_rel,header.stamp,header.frame_id,header.stamp.sec,header.stamp.nanosec,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1758823709.004945,30.627600258,1758823708.9384642,cpsl_uav_1/base_link,1758823708,938464140,2.312934576274322,-0.2372591670540796,0.25109384589094985,0.0,0.0,0.0,1.0
1758823709.0692298,30.691885172000003,1758823709.0067246,cpsl_uav_1/base_link,1758823709,6724511,2.317891592768049,-0.23719150760968596,0.2559491146844296,0.0,0.0,0.0,1.0
1758823709.1577106,30.780365759000002,1758823709.0947866,cpsl_uav_1/base_link,1758823709,94786531,2.324955571200824,-0.24115741556618134,0.25486648032947135,0.0,0.0,0.0,1.0
1758823709.2453244,30.867979817000002,1758823709.1949415,cpsl_uav_1/base_link,1758823709,194941450,2.3264691481056334,-0.2449226270719007,0.2607803880649725,0.0,0.0,0.0,1.0
1758823709.4425373,31.065192729000003,1758823709.2948103,cpsl_uav_1/base_link,1758823709,294810208,2.3281307662570634,-0.2541294492037677,0.2570116455303746,0.0,0.0,0.0,1.0
1758823709.4977033,31.120358485,1758823709.4432003,cpsl_uav_1/base_link,1758823709,443200398,2.328341640495071,-0.25710203390449005,0.25538889874806836,0.0,0.0,0.0,1.0
1758823709.551556,31.174211567,1758823709.4993105,cpsl_uav_1/base_link,1758823709,499310415,2.3237196961838524,-0.2524862264523705,0.25472172273671373,0.0,0.0,0.0,1.0
1758823709.6636612,31.286316504000002,1758823709.594894,cpsl_uav_1/base_link,1758823709,594893917,2.332195359928607,-0.26867924127576714,0.2696968602130879,0.0,0.0,0.0,1.0
1758823709.7616036,31.384259001,1758823709.6952298,cpsl_uav_1/base_link,1758823709,695229706,2.3276756635810005,-0.2626019997059404,0.2660137889172931,0.0,0.0,0.0,1.0
1758823709.9254386,31.548093973,1758823709.7950408,cpsl_uav_1/base_link,1758823709,795040772,2.3318358312325005,-0.2738996119765596,0.27590218595208105,0.0,0.0,0.0,1.0
1758823709.9920897,31.614744885,1758823709.9258776,cpsl_uav_1/base_link,1758823709,925877631,2.3331473052518845,-0.27732537106834976,0.2792105157418145,0.0,0.0,0.0,1.0
1758823710.0545475,31.677202987,1758823709.9950626,cpsl_uav_1/base_link,1758823709,995062517,2.3320066175741663,-0.28684577826367624,0.2778378588389684,0.0,0.0,0.0,1.0
1758823710.1566274,31.779282683,1758823710.0965693,cpsl_uav_1/base_link,1758823710,96569375,2.3317911125128163,-0.28891169247741094,0.2645403195323427,0.0,0.0,0.0,1.0
1758823710.340673,31.963328110000003,1758823710.1959307,cpsl_uav_1/base_link,1758823710,195930757,2.330200928703223,-0.2916336600427745,0.26991156525825344,0.0,0.0,0.0,1.0
1758823710.3929293,32.015584811000004,1758823710.3427284,cpsl_uav_1/base_link,1758823710,342728309,2.3308483582254143,-0.28910368544674,0.25865196579669764,0.0,0.0,0.0,1.0
1758823710.4624932,32.085148658,1758823710.397001,cpsl_uav_1/base_link,1758823710,397000980,2.329370400534354,-0.2895816683897166,0.26440111942745764,0.0,0.0,0.0,1.0
1758823710.5719635,32.194618912,1758823710.4978704,cpsl_uav_1/base_link,1758823710,497870391,2.3279988999150514,-0.28191201259507603,0.25884260279080157,0.0,0.0,0.0,1.0
1758823710.668145,32.290800218,1758823710.595234,cpsl_uav_1/base_link,1758823710,595233860,2.331286746649643,-0.28871407836250357,0.25766600343302404,0.0,0.0,0.0,1.0
1758823710.8360305,32.458685989,1758823710.6948383,cpsl_uav_1/base_link,1758823710,694838196,2.333835713351313,-0.2837542455352874,0.2580185699679246,0.0,0.0,0.0,1.0
1758823710.8878,32.510455124,1758823710.835616,cpsl_uav_1/base_link,1758823710,835616097,2.3347043680924124,-0.2810053484008741,0.25862036062106947,0.0,0.0,0.0,1.0
1758823710.954267,32.576922252,1758823710.894844,cpsl_uav_1/base_link,1758823710,894844152,2.3349779456914224,-0.27527107197584544,0.26231016375245425,0.0,0.0,0.0,1.0
1758823711.0412626,32.663917901000005,1758823710.9948509,cpsl_uav_1/base_link,1758823710,994850873,2.3344903368525816,-0.28182212097588516,0.2455524561155938,0.0,0.0,0.0,1.0
1758823711.1516376,32.774292959,1758823711.095315,cpsl_uav_1/base_link,1758823711,95314958,2.3359739388880074,-0.27386582232952505,0.25091843384655155,0.0,0.0,0.0,1.0
1758823711.3382175,32.960872965,1758823711.1956327,cpsl_uav_1/base_link,1758823711,195632798,2.332166860095521,-0.276479010738421,0.2587285938772406,0.0,0.0,0.0,1.0
1758823711.387723,33.010378067000005,1758823711.337862,cpsl_uav_1/base_link,1758823711,337862083,2.3304249951376863,-0.2778343158524312,0.26240503497042245,0.0,0.0,0.0,1.0
1758823711.4557,33.078355197,1758823711.395489,cpsl_uav_1/base_link,1758823711,395489065,2.3373912004365356,-0.2782463035679174,0.27496528984990853,0.0,0.0,0.0,1.0
1758823711.5487103,33.171365658,1758823711.4955046,cpsl_uav_1/base_link,1758823711,495504703,2.34154837503778,-0.27650967809630117,0.2807527192648143,0.0,0.0,0.0,1.0
1758823711.6632957,33.285951057000005,1758823711.596605,cpsl_uav_1/base_link,1758823711,596605038,2.3481800281604834,-0.283769863611539,0.27757748005637883,0.0,0.0,0.0,1.0
1758823711.8557417,33.478397176,1758823711.6961038,cpsl_uav_1/base_link,1758823711,696103859,2.3483847275703855,-0.27655620377198675,0.27375016622759085,0.0,0.0,0.0,1.0
1758823711.9601462,33.582801579000005,1758823711.8567939,cpsl_uav_1/base_link,1758823711,856793972,2.347532549538528,-0.27333288211127943,0.27139851967368245,0.0,0.0,0.0,1.0
1758823712.0397546,33.662409941,1758823711.962429,cpsl_uav_1/base_link,1758823711,962428961,2.349297652806902,-0.281995286694753,0.27051740604368923,0.0,0.0,0.0,1.0
1758823712.1036518,33.726306997,1758823712.04188,cpsl_uav_1/base_link,1758823712,41879994,2.3434755243668,-0.27758092574056603,0.26608742519828577,0.0,0.0,0.0,1.0
1758823712.2804375,33.903092703,1758823712.1085553,cpsl_uav_1/base_link,1758823712,108555412,2.342536099929064,-0.2727983060859604,0.2687631879102995,0.0,0.0,0.0,1.0
1758823712.3504095,33.973064829,1758823712.2820237,cpsl_uav_1/base_link,1758823712,282023745,2.3458476696908006,-0.28241460307543853,0.2613751054427067,0.0,0.0,0.0,1.0
1758823712.4321835,34.054838754,1758823712.3528264,cpsl_uav_1/base_link,1758823712,352826280,2.346266356315012,-0.2765400443909147,0.2627913146493405,0.0,0.0,0.0,1.0
1758823712.5120077,34.134663009,1758823712.4349973,cpsl_uav_1/base_link,1758823712,434997227,2.348363555667788,-0.2789022804170539,0.2663229487960582,0.0,0.0,0.0,1.0
1758823712.5958998,34.218555058,1758823712.5171514,cpsl_uav_1/base_link,1758823712,517151442,2.3493275188456426,-0.2772206890776204,0.26191813913207096,0.0,0.0,0.0,1.0
1758823712.7589757,34.381631124,1758823712.6012323,cpsl_uav_1/base_link,1758823712,601232211,2.3507646165190086,-0.26502423807369857,0.26258780263362635,0.0,0.0,0.0,1.0
1758823712.8322315,34.45488679,1758823712.7646961,cpsl_uav_1/base_link,1758823712,764696095,2.344694191250905,-0.26176763957616334,0.2615884032825979,0.0,0.0,0.0,1.0
1758823712.9065633,34.529218601000004,1758823712.8379915,cpsl_uav_1/base_link,1758823712,837991424,2.341736683260507,-0.2598797735620883,0.24504133384431379,0.0,0.0,0.0,1.0
1758823712.9572833,34.579938545000005,1758823712.908162,cpsl_uav_1/base_link,1758823712,908162001,2.3340060710667,-0.25164157884915606,0.24293147857148295,0.0,0.0,0.0,1.0
1758823713.0697691,34.692424299,1758823712.9948385,cpsl_uav_1/base_link,1758823712,994838404,2.32959559221698,-0.24553440655171738,0.24098302001404984,0.0,0.0,0.0,1.0
1758823713.2485492,34.871204555000006,1758823713.0958662,cpsl_uav_1/base_link,1758823713,95866233,2.3292433560768515,-0.2518236370273078,0.2581672201770322,0.0,0.0,0.0,1.0
1758823713.3142858,34.936940979,1758823713.249324,cpsl_uav_1/base_link,1758823713,249324020,2.3297748149008215,-0.2552784219421885,0.2653449539985573,0.0,0.0,0.0,1.0
1758823713.4047384,35.02739381,1758823713.316539,cpsl_uav_1/base_link,1758823713,316539152,2.3208931290646047,-0.23743632981258156,0.2603870934371927,0.0,0.0,0.0,1.0
1758823713.4763362,35.098991421,1758823713.4083724,cpsl_uav_1/base_link,1758823713,408372488,2.3215355142519503,-0.24316153607969782,0.259020286511709,0.0,0.0,0.0,1.0
1758823713.5544324,35.177087695000004,1758823713.4952848,cpsl_uav_1/base_link,1758823713,495284785,2.317447034908346,-0.226870012136544,0.25972384440083696,0.0,0.0,0.0,1.0
1758823713.7175465,35.340201537,1758823713.5967803,cpsl_uav_1/base_link,1758823713,596780234,2.3153325839764487,-0.22032358593178494,0.2443034529586065,0.0,0.0,0.0,1.0
1758823713.7579348,35.380590016,1758823713.717447,cpsl_uav_1/base_link,1758823713,717446958,2.3105604032837155,-0.21448864486984123,0.2511179988768417,0.0,0.0,0.0,1.0
1758823713.855612,35.478267232,1758823713.7952383,cpsl_uav_1/base_link,1758823713,795238193,2.313132514885404,-0.2131324523609241,0.23638152047169667,0.0,0.0,0.0,1.0
1758823713.9445086,35.567163926,1758823713.894706,cpsl_uav_1/base_link,1758823713,894706095,2.3124940873005544,-0.2137613920290106,0.23954952431872067,0.0,0.0,0.0,1.0
1758823714.1308396,35.753494958000005,1758823713.9949613,cpsl_uav_1/base_link,1758823713,994961279,2.313092544823614,-0.20854782328240418,0.232856994841898,0.0,0.0,0.0,1.0
1758823714.2047968,35.827452131,1758823714.1325092,cpsl_uav_1/base_link,1758823714,132509279,2.316773623631665,-0.21389023486954856,0.24125192628677508,0.0,0.0,0.0,1.0
1758823714.2683601,35.891015318,1758823714.207761,cpsl_uav_1/base_link,1758823714,207760943,2.3210726897305367,-0.21331385049084903,0.2402120223650228,0.0,0.0,0.0,1.0
1758823714.3586705,35.981325787,1758823714.2951958,cpsl_uav_1/base_link,1758823714,295195887,2.319301162636226,-0.21606655303547145,0.2400933850511238,0.0,0.0,0.0,1.0
1758823714.4662623,36.088917787,1758823714.3986068,cpsl_uav_1/base_link,1758823714,398606855,2.32177526306914,-0.20949129311845555,0.25139391165304775,0.0,0.0,0.0,1.0
1758823714.6545355,36.277190872000006,1758823714.49521,cpsl_uav_1/base_link,1758823714,495209851,2.3236825163380344,-0.21118045296203314,0.2346501344730307,0.0,0.0,0.0,1.0
1758823714.7072012,36.329856545000005,1758823714.652194,cpsl_uav_1/base_link,1758823714,652193941,2.324324308711203,-0.21275816864811684,0.22757665450348308,0.0,0.0,0.0,1.0
1758823714.7605584,36.383213665,1758823714.7092073,cpsl_uav_1/base_link,1758823714,709207405,2.3191020602705574,-0.20352245783694778,0.2468137099789872,0.0,0.0,0.0,1.0
1758823714.8596048,36.482260101,1758823714.7949562,cpsl_uav_1/base_link,1758823714,794956092,2.3233642622510193,-0.20674724049023804,0.25844449059771407,0.0,0.0,0.0,1.0
1758823714.9635012,36.586156342,1758823714.896482,cpsl_uav_1/base_link,1758823714,896481881,2.316062680163616,-0.2059120500898328,0.2558902868644386,0.0,0.0,0.0,1.0
1758823715.1346328,36.757287998,1758823714.9965062,cpsl_uav_1/base_link,1758823714,996506184,2.3230949395296,-0.2061484194366044,0.26194003353416595,0.0,0.0,0.0,1.0
1758823715.1861837,36.808839039000006,1758823715.135468,cpsl_uav_1/base_link,1758823715,135468096,2.326080948866073,-0.20663349580786558,0.2635887318487704,0.0,0.0,0.0,1.0
1758823715.260563,36.883217970000004,1758823715.195052,cpsl_uav_1/base_link,1758823715,195051884,2.321332367271246,-0.19954202836710747,0.2600089119461472,0.0,0.0,0.0,1.0
1758823715.3673127,36.989968131000005,1758823715.295852,cpsl_uav_1/base_link,1758823715,295851974,2.3257456030473715,-0.20718140363329177,0.2444705954215115,0.0,0.0,0.0,1.0
1758823715.4528692,37.075524532,1758823715.3947644,cpsl_uav_1/base_link,1758823715,394764515,2.322598873040142,-0.20260356502422228,0.24510140657135157,0.0,0.0,0.0,1.0
1758823715.6429434,37.265598685,1758823715.4955802,cpsl_uav_1/base_link,1758823715,495580236,2.3257566768786684,-0.2008595633210117,0.2379735995186685,0.0,0.0,0.0,1.0
1758823715.7070165,37.329671894,1758823715.6433566,cpsl_uav_1/base_link,1758823715,643356561,2.3270726891735483,-0.20053116021348405,0.23558358569442647,0.0,0.0,0.0,1.0
1758823715.7535162,37.376171500000005,1758823715.7084165,cpsl_uav_1/base_link,1758823715,708416406,2.329282891074875,-0.20277656257226617,0.2438367478149339,0.0,0.0,0.0,1.0
1758823715.8530366,37.475691877,1758823715.7949584,cpsl_uav_1/base_link,1758823715,794958445,2.3299474328685728,-0.207910832364823,0.2451341811225503,0.0,0.0,0.0,1.0
1758823716.04739,37.670045356,1758823715.896944,cpsl_uav_1/base_link,1758823715,896944044,2.335415167216831,-0.2086249467711665,0.24209839203521635,0.0,0.0,0.0,1.0
1758823716.1134238,37.736078941,1758823716.0483704,cpsl_uav_1/base_link,1758823716,48370357,2.332981066258081,-0.2102516054480176,0.2285256289140961,0.0,0.0,0.0,1.0
1758823716.1716945,37.794349834,1758823716.1118348,cpsl_uav_1/base_link,1758823716,111834798,2.3282171657518864,-0.2029991231903322,0.23755879925577922,0.0,0.0,0.0,1.0
1758823716.2664106,37.889065864,1758823716.194644,cpsl_uav_1/base_link,1758823716,194643856,2.3323958597831274,-0.21048942751780791,0.24472264083713124,0.0,0.0,0.0,1.0
1758823716.362406,37.985061375,1758823716.2947755,cpsl_uav_1/base_link,1758823716,294775466,2.330129687253589,-0.21382384147727707,0.243684598209912,0.0,0.0,0.0,1.0
1758823716.5621717,38.184827154000004,1758823716.395013,cpsl_uav_1/base_link,1758823716,395013195,2.334326963149687,-0.21661778937327295,0.25736546072524336,0.0,0.0,0.0,1.0
1758823716.6335266,38.256181889000004,1758823716.563874,cpsl_uav_1/base_link,1758823716,563874021,2.3391710149277727,-0.21942890445919164,0.26773744409014044,0.0,0.0,0.0,1.0
1758823716.682444,38.305099320000004,1758823716.6355057,cpsl_uav_1/base_link,1758823716,635505754,2.3365671654670126,-0.22143929482850047,0.2705346311592348,0.0,0.0,0.0,1.0
1758823716.7431428,38.365798137000006,1758823716.6948116,cpsl_uav_1/base_link,1758823716,694811566,2.32899612154029,-0.21191733289743792,0.27344390932881285,0.0,0.0,0.0,1.0
1758823716.8373668,38.460022129,1758823716.7947385,cpsl_uav_1/base_link,1758823716,794738589,2.33297869505041,-0.22171793552654126,0.2695492085659945,0.0,0.0,0.0,1.0
1758823717.0654063,38.688061549000004,1758823716.89513,cpsl_uav_1/base_link,1758823716,895129808,2.319277249401314,-0.21960215539213843,0.26574227623600855,0.0,0.0,0.0,1.0
1758823717.120567,38.743222338,1758823717.0649688,cpsl_uav_1/base_link,1758823717,64968920,2.31371111336449,-0.21818103767518285,0.26337219522688904,0.0,0.0,0.0,1.0
1758823717.1840653,38.806720733000006,1758823717.1234868,cpsl_uav_1/base_link,1758823717,123486828,2.3181891181035934,-0.21706289716275176,0.2694316127211127,0.0,0.0,0.0,1.0
1758823717.258984,38.881639406000005,1758823717.1946533,cpsl_uav_1/base_link,1758823717,194653183,2.3190716226188166,-0.21869905399830758,0.2779910626995393,0.0,0.0,0.0,1.0
1758823717.3615303,38.984185594,1758823717.2950993,cpsl_uav_1/base_link,1758823717,295099243,2.3252251887827535,-0.22467593565348967,0.25852600891792954,0.0,0.0,0.0,1.0
1758823717.5694904,39.192145953,1758823717.395493,cpsl_uav_1/base_link,1758823717,395492988,2.3279503832860726,-0.23380324419371745,0.26555937781507977,0.0,0.0,0.0,1.0
1758823717.6514082,39.274063564,1758823717.5682225,cpsl_uav_1/base_link,1758823717,568222491,2.3288756947803075,-0.23680524567818934,0.268621554947956,0.0,0.0,0.0,1.0
1758823717.7217526,39.344408085000005,1758823717.6506813,cpsl_uav_1/base_link,1758823717,650681352,2.328738367111219,-0.2279558117244433,0.26199614224827217,0.0,0.0,0.0,1.0
1758823717.8177083,39.440363533,1758823717.7225919,cpsl_uav_1/base_link,1758823717,722591814,2.3237533364033944,-0.22723885693440357,0.27371146142320524,0.0,0.0,0.0,1.0
1758823717.8782225,39.500877696,1758823717.819587,cpsl_uav_1/base_link,1758823717,819587007,2.3241240687651663,-0.2286028551993179,0.256689868439235,0.0,0.0,0.0,1.0
1758823718.0514169,39.674072187,1758823717.8960335,cpsl_uav_1/base_link,1758823717,896033556,2.327089670724857,-0.22803298765264884,0.2648483659061127,0.0,0.0,0.0,1.0
1758823718.112096,39.734751488,1758823718.0517013,cpsl_uav_1/base_link,1758823718,51701241,2.326444560718426,-0.22543508997163325,0.2627525024261309,0.0,0.0,0.0,1.0
1758823718.1747563,39.797411555000004,1758823718.11434,cpsl_uav_1/base_link,1758823718,114339967,2.339909564632544,-0.22915291074575994,0.2729479677117197,0.0,0.0,0.0,1.0
1758823718.2553754,39.878030797,1758823718.1947963,cpsl_uav_1/base_link,1758823718,194796430,2.3382660549380154,-0.2234735522806912,0.26905776852019836,0.0,0.0,0.0,1.0
1758823718.4534657,40.076121131,1758823718.2948215,cpsl_uav_1/base_link,1758823718,294821409,2.344966833467067,-0.22391350157556453,0.2707574872648384,0.0,0.0,0.0,1.0
1758823718.5345488,40.15720412,1758823718.4525967,cpsl_uav_1/base_link,1758823718,452596563,2.3470290352012695,-0.22421827332873484,0.2711300544783112,0.0,0.0,0.0,1.0
1758823718.5994084,40.222063682000005,1758823718.5350347,cpsl_uav_1/base_link,1758823718,535034555,2.3485876847195493,-0.21990573511842468,0.2711818766909083,0.0,0.0,0.0,1.0
1758823718.6672928,40.289947995000006,1758823718.599294,cpsl_uav_1/base_link,1758823718,599293877,2.3479247855390395,-0.21777495724650003,0.27706934632287666,0.0,0.0,0.0,1.0
1758823718.7504337,40.373088925000005,1758823718.694707,cpsl_uav_1/base_link,1758823718,694706859,2.343918627672478,-0.21143387154193477,0.2707988187519325,0.0,0.0,0.0,1.0
1758823718.9513888,40.574044069,1758823718.7948647,cpsl_uav_1/base_link,1758823718,794864711,2.3435240438288027,-0.21784424923089132,0.25451672474985076,0.0,0.0,0.0,1.0
1758823719.01512,40.637775404,1758823718.9518733,cpsl_uav_1/base_link,1758823718,951873225,2.343202728897052,-0.22082229933602848,0.24863959049092454,0.0,0.0,0.0,1.0
1758823719.082379,40.705034502000004,1758823719.0171137,cpsl_uav_1/base_link,1758823719,17113762,2.3436724551074954,-0.22024065080377436,0.2518424202446093,0.0,0.0,0.0,1.0
1758823719.1590974,40.781752859,1758823719.095484,cpsl_uav_1/base_link,1758823719,95484071,2.3491060545930846,-0.2259375596641744,0.25262352297533963,0.0,0.0,0.0,1.0
1758823719.2588701,40.881525479000004,1758823719.194984,cpsl_uav_1/base_link,1758823719,194983957,2.3490013843030546,-0.2237734253231075,0.24992314943899846,0.0,0.0,0.0,1.0
1758823719.4622478,41.084903154,1758823719.2968953,cpsl_uav_1/base_link,1758823719,296895282,2.353175706230696,-0.22977639110753056,0.24429720660375723,0.0,0.0,0.0,1.0
1758823719.5354447,41.158100257,1758823719.4704711,cpsl_uav_1/base_link,1758823719,470471086,2.3544306961199557,-0.23110383344272503,0.2454747780233073,0.0,0.0,0.0,1.0
1758823719.6018684,41.224523715000004,1758823719.5375326,cpsl_uav_1/base_link,1758823719,537532485,2.358961977425827,-0.23111387189609311,0.2390330564098532,0.0,0.0,0.0,1.0
1758823719.6663964,41.28905152,1758823719.604008,cpsl_uav_1/base_link,1758823719,604007960,2.35409545939541,-0.23064797019777444,0.24019447235903812,0.0,0.0,0.0,1.0
1758823719.7580678,41.380723026000005,1758823719.695101,cpsl_uav_1/base_link,1758823719,695101054,2.353514286822219,-0.22592067240320526,0.23268399836522638,0.0,0.0,0.0,1.0
1758823719.933548,41.556203187,1758823719.7949069,cpsl_uav_1/base_link,1758823719,794906852,2.351129345385519,-0.22449947824870897,0.2378592942199407,0.0,0.0,0.0,1.0
1758823720.0017934,41.624448711,1758823719.9348428,cpsl_uav_1/base_link,1758823719,934842731,2.3499018656744015,-0.22393218829611344,0.24102346002207503,0.0,0.0,0.0,1.0
1758823720.078212,41.700867128000006,1758823720.0020003,cpsl_uav_1/base_link,1758823720,2000417,2.349540235778252,-0.2283774747159185,0.22474242160742686,0.0,0.0,0.0,1.0
1758823720.1667128,41.789368045,1758823720.0975747,cpsl_uav_1/base_link,1758823720,97574705,2.341924143881222,-0.22348190130110362,0.22638425670606818,0.0,0.0,0.0,1.0
1758823720.3620272,41.984682322000005,1758823720.1975589,cpsl_uav_1/base_link,1758823720,197558902,2.3490231071501615,-0.23168611993684476,0.2379251634796041,0.0,0.0,0.0,1.0
1758823720.424374,42.047029343000005,1758823720.3631856,cpsl_uav_1/base_link,1758823720,363185683,2.3521192555857757,-0.23491773315546682,0.24281236717301546,0.0,0.0,0.0,1.0
1758823720.4897888,42.112443977000005,1758823720.424111,cpsl_uav_1/base_link,1758823720,424110975,2.349233074000335,-0.22994392108335357,0.23421048072139392,0.0,0.0,0.0,1.0
1758823720.5570078,42.179663043000005,1758823720.494817,cpsl_uav_1/base_link,1758823720,494817081,2.3419351724555497,-0.2301891103564857,0.22164808228481364,0.0,0.0,0.0,1.0
1758823720.6532748,42.275929933,1758823720.5946558,cpsl_uav_1/base_link,1758823720,594655706,2.3379714751887946,-0.23373046194260125,0.23483464765097903,0.0,0.0,0.0,1.0
1758823720.8440008,42.466656142000005,1758823720.6949556,cpsl_uav_1/base_link,1758823720,694955594,2.3306986325248666,-0.22982766998649076,0.23280986375670434,0.0,0.0,0.0,1.0
1758823720.9095316,42.532186786000004,1758823720.845037,cpsl_uav_1/base_link,1758823720,845036898,2.328556095566946,-0.22801686220789155,0.23209158349735584,0.0,0.0,0.0,1.0
1758823721.0021021,42.624757494,1758823720.9148593,cpsl_uav_1/base_link,1758823720,914859343,2.333804840383213,-0.23767837925101834,0.24016203023319768,0.0,0.0,0.0,1.0
1758823721.0803201,42.702975324,1758823721.0054483,cpsl_uav_1/base_link,1758823721,5448436,2.336136035270267,-0.2386489115023829,0.24327058548174973,0.0,0.0,0.0,1.0
1758823721.1543474,42.777002797,1758823721.0956144,cpsl_uav_1/base_link,1758823721,95614376,2.3308940924685206,-0.24389138503970795,0.25155625258286857,0.0,0.0,0.0,1.0
1758823721.3205955,42.943250904,1758823721.1946712,cpsl_uav_1/base_link,1758823721,194671143,2.336876114814405,-0.2460386020175802,0.2549054893402187,0.0,0.0,0.0,1.0
1758823721.3904052,43.013060547,1758823721.3211546,cpsl_uav_1/base_link,1758823721,321154528,2.3396547535907173,-0.24622086344078373,0.25536475335510556,0.0,0.0,0.0,1.0
1758823721.4432702,43.065925642,1758823721.3952942,cpsl_uav_1/base_link,1758823721,395294218,2.3468198867791363,-0.24846931977356254,0.28599746801590853,0.0,0.0,0.0,1.0
1758823721.5761664,43.19882182,1758823721.503035,cpsl_uav_1/base_link,1758823721,503035158,2.3395618992584946,-0.23634655785005468,0.3033839054266391,0.0,0.0,0.0,1.0
1758823721.7252493,43.347904574000005,1758823721.5946143,cpsl_uav_1/base_link,1758823721,594614245,2.339011027868628,-0.21722028691593553,0.31342536419420214,0.0,0.0,0.0,1.0
1758823721.7744784,43.397133748,1758823721.7237926,cpsl_uav_1/base_link,1758823721,723792530,2.3388651612821025,-0.20981877205879068,0.3140688796426041,0.0,0.0,0.0,1.0
1758823721.8394744,43.46212992,1758823721.794955,cpsl_uav_1/base_link,1758823721,794954913,2.350761901974647,-0.20049532956160027,0.3399425117220739,0.0,0.0,0.0,1.0
1758823721.9553406,43.577995974000004,1758823721.8956745,cpsl_uav_1/base_link,1758823721,895674492,2.3567417574592455,-0.18088312525656305,0.34097765573122285,0.0,0.0,0.0,1.0
1758823722.0526855,43.675340611,1758823721.9964583,cpsl_uav_1/base_link,1758823721,996458225,2.365031634439799,-0.16228579327897213,0.35751051064553185,0.0,0.0,0.0,1.0
1758823722.2635443,43.886199674000004,1758823722.096495,cpsl_uav_1/base_link,1758823722,96494962,2.3656232121818195,-0.14321969515826238,0.3645720383500407,0.0,0.0,0.0,1.0
1758823722.334729,43.957384461000004,1758823722.2656493,cpsl_uav_1/base_link,1758823722,265649253,2.3660666238219874,-0.12502793745367743,0.37919204210889745,0.0,0.0,0.0,1.0
1758823722.3985665,44.021221797,1758823722.3355167,cpsl_uav_1/base_link,1758823722,335516620,2.36436061996809,-0.0987575399316571,0.3834203395099631,0.0,0.0,0.0,1.0
1758823722.4593816,44.082036867,1758823722.4001098,cpsl_uav_1/base_link,1758823722,400109687,2.373127311226862,-0.08130142411123875,0.3917830774706539,0.0,0.0,0.0,1.0
1758823722.558634,44.181289305,1758823722.4952528,cpsl_uav_1/base_link,1758823722,495252904,2.3760018742350293,-0.05118064480512661,0.3949964349719479,0.0,0.0,0.0,1.0
1758823722.745521,44.368176231,1758823722.5947375,cpsl_uav_1/base_link,1758823722,594737592,2.3753701476950786,-0.03023919327744909,0.4125864919979415,0.0,0.0,0.0,1.0
1758823722.8169057,44.439561188000006,1758823722.7444081,cpsl_uav_1/base_link,1758823722,744408130,2.3739271307153653,-0.028408007149748508,0.41633313782885595,0.0,0.0,0.0,1.0
1758823722.8690767,44.491732160000005,1758823722.8184364,cpsl_uav_1/base_link,1758823722,818436418,2.386136800506911,-0.020357037603698638,0.41251434280541455,0.0,0.0,0.0,1.0
1758823722.9576945,44.580349947,1758823722.894637,cpsl_uav_1/base_link,1758823722,894636992,2.3770863617229714,0.03502534629448022,0.4007289521849414,0.0,0.0,0.0,1.0
1758823723.0701764,44.692831785,1758823722.9964018,cpsl_uav_1/base_link,1758823722,996401827,2.3677960171428243,0.07108708132546981,0.4156776296192205,0.0,0.0,0.0,1.0
1758823723.2857165,44.908372015000005,1758823723.0975654,cpsl_uav_1/base_link,1758823723,97565402,2.360217996111507,0.09839022801589715,0.40650041552817273,0.0,0.0,0.0,1.0
1758823723.3489532,44.971608414,1758823723.2876816,cpsl_uav_1/base_link,1758823723,287681590,2.362165509894351,0.11937564089353557,0.4178159741206231,0.0,0.0,0.0,1.0
1758823723.4293828,45.052038054,1758823723.3510215,cpsl_uav_1/base_link,1758823723,351021587,2.354497295421881,0.14792520057852476,0.4107128072003027,0.0,0.0,0.0,1.0
1758823723.4954445,45.118099789000006,1758823723.4308043,cpsl_uav_1/base_link,1758823723,430804255,2.3545338383395906,0.16547483825159326,0.42927081216650165,0.0,0.0,0.0,1.0
1758823723.6283264,45.250981683000006,1758823723.4947505,cpsl_uav_1/base_link,1758823723,494750432,2.341074596376651,0.19860724780465522,0.4116955947152382,0.0,0.0,0.0,1.0
1758823723.7106056,45.33326093,1758823723.6301174,cpsl_uav_1/base_link,1758823723,630117313,2.3364229314009592,0.20271754905139056,0.4026890999811559,0.0,0.0,0.0,1.0
1758823723.7831435,45.405798944000004,1758823723.712764,cpsl_uav_1/base_link,1758823723,712764047,2.337455856475286,0.22576025938603392,0.41782015093565883,0.0,0.0,0.0,1.0
1758823723.8600588,45.482714078,1758823723.7948284,cpsl_uav_1/base_link,1758823723,794828400,2.3240385324531916,0.26850707732697754,0.4396554710387648,0.0,0.0,0.0,1.0
1758823723.9605548,45.583210098,1758823723.894795,cpsl_uav_1/base_link,1758823723,894794897,2.3111956364994786,0.3042927506644599,0.4179758397558353,0.0,0.0,0.0,1.0
1758823724.1396756,45.762330806,1758823723.9948575,cpsl_uav_1/base_link,1758823723,994857464,2.303361494535058,0.3294296903499137,0.42240285107479547,0.0,0.0,0.0,1.0
1758823724.2023811,45.825036385000004,1758823724.1406198,cpsl_uav_1/base_link,1758823724,140619756,2.3025239426289663,0.32964705362359303,0.42360966393507726,0.0,0.0,0.0,1.0
